Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8116182572614108,0.8368055555555556,6.48875638786631,0.42916666666666664,0.4076388888888889,0.8446601941747572,0.7768313458262351,0.6653796653796654,0.6943164362519201,0.48905109489051096,0.9513888888888888,0.32889978585694485,0.4375,0.5138888888888888,0.4603174603174603,0.5135135135135135,0.4393939393939394,0.48717948717948717,0.4444444444444444,0.9375,-0.32941192675364034,0.3680555555555556,0.5694444444444444,0.4716981132075472,0.4268292682926829,0.32894736842105265,0.5147058823529411
11,0.8259803921568627,0.85,6.643196202547819,0.4444444444444444,0.40555555555555556,0.8578125,0.791095890410959,0.7001287001287001,0.7050691244239631,0.4632352941176471,0.9444444444444444,0.20967322510053063,0.4583333333333333,0.4861111111111111,0.4393939393939394,0.4857142857142857,0.4393939393939394,0.4358974358974359,0.46616541353383456,0.9236111111111112,-0.1908130887028086,0.3680555555555556,0.5555555555555556,0.5094339622641509,0.4375,0.35526315789473684,0.5147058823529411
12,0.8256735340729001,0.8763888888888889,6.919460613347913,0.46805555555555556,0.4083333333333333,0.8471810089020771,0.8010204081632653,0.7271557271557272,0.7188940092165899,0.46808510638297873,0.9791666666666666,0.2975630944337482,0.4652777777777778,0.5138888888888888,0.43283582089552236,0.5,0.4393939393939394,0.47435897435897434,0.4740740740740741,0.9375,-0.2709539026002166,0.3958333333333333,0.5416666666666666,0.5263157894736842,0.4358974358974359,0.39473684210526316,0.5
13,0.8452380952380952,0.875,7.327526600451475,0.4673611111111111,0.4076388888888889,0.8632986627043091,0.8245315161839863,0.7387387387387387,0.7373271889400922,0.43884892086330934,0.9652777777777778,0.31477150402534115,0.4236111111111111,0.5416666666666666,0.39344262295081966,0.47435897435897434,0.36363636363636365,0.47435897435897434,0.4676258992805755,0.9652777777777778,-0.2023717104091278,0.4305555555555556,0.5347222222222222,0.5,0.44155844155844154,0.40789473684210525,0.5
14,0.8562351072279587,0.8743055555555556,7.316342333170788,0.47638888888888886,0.39791666666666664,0.8673469387755102,0.8429319371727748,0.7567567567567568,0.7373271889400922,0.44366197183098594,0.9861111111111112,0.3096652785537094,0.4375,0.5486111111111112,0.3968253968253968,0.4810126582278481,0.3787878787878788,0.48717948717948717,0.45588235294117646,0.9444444444444444,-0.2773137632360965,0.4166666666666667,0.5277777777777778,0.48333333333333334,0.4342105263157895,0.3815789473684211,0.4852941176470588
15,0.8569169960474309,0.8784722222222222,7.4892917420956415,0.475,0.40347222222222223,0.8742690058479532,0.8364888123924269,0.7644787644787645,0.7357910906298003,0.4632352941176471,0.9444444444444444,0.24503999137749777,0.3819444444444444,0.5625,0.4,0.5061728395061729,0.3333333333333333,0.5256410256410257,0.4148148148148148,0.9375,-0.34615407023763717,0.4097222222222222,0.5277777777777778,0.4406779661016949,0.39473684210526316,0.34210526315789475,0.4411764705882353
16,0.8542478565861262,0.8909722222222223,7.4875346705816535,0.49375,0.3972222222222222,0.8607594936708861,0.8461538461538461,0.7799227799227799,0.7373271889400922,0.45390070921985815,0.9791666666666666,0.24595221605944306,0.4097222222222222,0.5694444444444444,0.3898305084745763,0.5,0.3484848484848485,0.5256410256410257,0.41911764705882354,0.9444444444444444,-0.33101662653908676,0.4027777777777778,0.5416666666666666,0.4482758620689655,0.3974358974358974,0.34210526315789475,0.45588235294117646
17,0.858814352574103,0.8902777777777777,7.532385312690194,0.4736111111111111,0.4166666666666667,0.8768328445747801,0.8383333333333334,0.7606177606177607,0.7665130568356375,0.475177304964539,0.9791666666666666,0.22221574715975553,0.3888888888888889,0.5902777777777778,0.4107142857142857,0.5176470588235295,0.3484848484848485,0.5641025641025641,0.4233576642335766,0.9513888888888888,-0.342224462683648,0.3958333333333333,0.5555555555555556,0.45614035087719296,0.4,0.34210526315789475,0.47058823529411764
18,0.8644325971058644,0.9118055555555555,7.418084862260898,0.4791666666666667,0.4326388888888889,0.8927536231884058,0.8330658105939005,0.7837837837837838,0.794162826420891,0.5214285714285715,0.9722222222222222,0.3300717564824727,0.3958333333333333,0.5763888888888888,0.47368421052631576,0.5542168674698795,0.4090909090909091,0.5897435897435898,0.43478260869565216,0.9583333333333334,-0.30221693774730685,0.4097222222222222,0.5486111111111112,0.4576271186440678,0.4177215189873418,0.35526315789473684,0.4852941176470588
19,0.8599374021909233,0.8875,7.254733135431961,0.48055555555555557,0.40694444444444444,0.880057803468208,0.8361774744027304,0.7786357786357786,0.7465437788018433,0.5035460992907801,0.9791666666666666,0.3405177462949725,0.3888888888888889,0.5902777777777778,0.44642857142857145,0.5411764705882353,0.3787878787878788,0.5897435897435898,0.4397163120567376,0.9791666666666666,-0.23733809575470857,0.4305555555555556,0.5486111111111112,0.46774193548387094,0.4177215189873418,0.3815789473684211,0.4852941176470588
20,0.8751914241960184,0.9069444444444444,7.386283790960596,0.48333333333333334,0.4236111111111111,0.8936781609195402,0.8540983606557377,0.7915057915057915,0.794162826420891,0.5138888888888888,1.0,0.38450562596333215,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.5465116279069767,0.4090909090909091,0.6025641025641025,0.45390070921985815,0.9791666666666666,-0.10739822148255074,0.4375,0.5416666666666666,0.49206349206349204,0.4230769230769231,0.40789473684210525,0.4852941176470588
21,0.8927231807951987,0.9256944444444445,7.940189303618522,0.48541666666666666,0.44027777777777777,0.9170243204577968,0.8659305993690851,0.8185328185328186,0.8356374807987711,0.5460992907801419,0.9791666666666666,0.4197051241836519,0.4305555555555556,0.5486111111111112,0.5,0.5822784810126582,0.4696969696969697,0.5897435897435898,0.45390070921985815,0.9791666666666666,-0.10739822148255074,0.4375,0.5416666666666666,0.49206349206349204,0.4230769230769231,0.40789473684210525,0.4852941176470588
22,0.8768171384850804,0.9076388888888889,7.358497114952896,0.47847222222222224,0.42916666666666664,0.9027576197387518,0.8478964401294499,0.7940797940797941,0.7987711213517665,0.5104895104895105,0.9930555555555556,0.3658856759047915,0.4097222222222222,0.5833333333333334,0.4576271186440678,0.5476190476190477,0.4090909090909091,0.5897435897435898,0.4397163120567376,0.9791666666666666,-0.14123666894135226,0.4375,0.5416666666666666,0.47619047619047616,0.41025641025641024,0.39473684210526316,0.47058823529411764
23,0.8878923766816144,0.9291666666666667,7.7126458099134325,0.50625,0.42291666666666666,0.9012345679012346,0.8719211822660099,0.8352638352638353,0.8110599078341014,0.5208333333333334,1.0,0.40072237843382297,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.44680851063829785,0.9791666666666666,-0.1503258053557017,0.4305555555555556,0.5486111111111112,0.4838709677419355,0.4177215189873418,0.39473684210526316,0.4852941176470588
24,0.8954443614637789,0.9298611111111111,8.161605533275619,0.5013888888888889,0.4284722222222222,0.9044321329639889,0.8849270664505673,0.8365508365508365,0.82642089093702,0.5138888888888888,1.0,0.3971086152636035,0.4027777777777778,0.5972222222222222,0.46551724137931033,0.5465116279069767,0.4090909090909091,0.6025641025641025,0.43795620437956206,0.9513888888888888,-0.09084427418367731,0.4375,0.5138888888888888,0.49206349206349204,0.3918918918918919,0.40789473684210525,0.4264705882352941
25,0.8805409466566492,0.9243055555555556,7.594601274555326,0.4875,0.43680555555555556,0.905982905982906,0.8521462639109698,0.8133848133848134,0.8172043010752689,0.5138888888888888,1.0,0.3334660000435897,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.41134751773049644,0.9791666666666666,-0.19322730861661594,0.4791666666666667,0.5,0.4492753623188406,0.375,0.40789473684210525,0.39705882352941174
26,0.8741672834937083,0.9381944444444444,7.509188391111068,0.5152777777777777,0.42291666666666666,0.8881401617250674,0.8571428571428571,0.8352638352638353,0.8003072196620584,0.5208333333333334,1.0,0.3349808072843683,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.4326241134751773,0.9791666666666666,-0.11404592249367307,0.4583333333333333,0.5208333333333334,0.4696969696969697,0.4,0.40789473684210525,0.4411764705882353
27,0.8968609865470852,0.9291666666666667,8.011247206179878,0.5069444444444444,0.4222222222222222,0.9095890410958904,0.881578947368421,0.842985842985843,0.8187403993855606,0.5138888888888888,1.0,0.3334660000435897,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.425531914893617,0.9791666666666666,-0.13751473017397817,0.4652777777777778,0.5138888888888888,0.4626865671641791,0.3918918918918919,0.40789473684210525,0.4264705882352941
28,0.8992481203007519,0.9236111111111112,7.934287920175543,0.48680555555555555,0.43680555555555556,0.912981455064194,0.8839427662957074,0.8159588159588159,0.8463901689708141,0.5208333333333334,1.0,0.3349808072843683,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.42657342657342656,0.9930555555555556,-0.12730486308932656,0.4722222222222222,0.5208333333333334,0.45588235294117646,0.4,0.40789473684210525,0.4411764705882353
29,0.8780120481927711,0.9222222222222223,7.199097758820832,0.5034722222222222,0.41875,0.886896551724138,0.867330016583748,0.8159588159588159,0.8003072196620584,0.5138888888888888,1.0,0.3810826855808991,0.4166666666666667,0.5833333333333334,0.4666666666666667,0.5476190476190477,0.42424242424242425,0.5897435897435898,0.42142857142857143,0.9722222222222222,-0.13719928225731268,0.4652777777777778,0.5069444444444444,0.4626865671641791,0.3835616438356164,0.40789473684210525,0.4117647058823529
30,0.8888054094665665,0.9243055555555556,7.625694607150536,0.4826388888888889,0.44166666666666665,0.9079136690647482,0.8679245283018868,0.8056628056628057,0.8387096774193549,0.5140845070422535,0.9861111111111112,0.32444676231630654,0.4236111111111111,0.5625,0.47540983606557374,0.5432098765432098,0.4393939393939394,0.5641025641025641,0.42657342657342656,0.9930555555555556,-0.13029148160806267,0.4583333333333333,0.5347222222222222,0.45454545454545453,0.4025974025974026,0.39473684210526316,0.45588235294117646
31,0.8931750741839762,0.9361111111111111,7.739063283036915,0.5236111111111111,0.4125,0.8992042440318302,0.8855218855218855,0.8648648648648649,0.7987711213517665,0.5208333333333334,1.0,0.33169441182365267,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.4236111111111111,1.0,-0.13655654184902652,0.4652777777777778,0.5347222222222222,0.44776119402985076,0.4025974025974026,0.39473684210526316,0.45588235294117646
32,0.8909495548961425,0.9361111111111111,7.547678425997237,0.48194444444444445,0.45416666666666666,0.9164265129682997,0.863914373088685,0.8120978120978121,0.8571428571428571,0.5069444444444444,1.0,0.3004242404114747,0.4097222222222222,0.5902777777777778,0.4576271186440678,0.5411764705882353,0.4090909090909091,0.5897435897435898,0.4195804195804196,0.9930555555555556,-0.12844327841473216,0.4513888888888889,0.5416666666666666,0.4461538461538462,0.3974358974358974,0.3815789473684211,0.45588235294117646
33,0.8797327394209354,0.9354166666666667,7.604157819015801,0.5076388888888889,0.42777777777777776,0.893296853625171,0.8636363636363636,0.8301158301158301,0.8110599078341014,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4225352112676056,0.9861111111111112,-0.14362860584947,0.4444444444444444,0.5416666666666666,0.453125,0.3974358974358974,0.3815789473684211,0.45588235294117646
34,0.8913857677902621,0.9270833333333334,7.511791313887346,0.5013888888888889,0.42569444444444443,0.9002770083102493,0.8809135399673735,0.8314028314028314,0.8202764976958525,0.5,1.0,0.22022421082400334,0.4444444444444444,0.5555555555555556,0.453125,0.5375,0.4393939393939394,0.5512820512820513,0.4125874125874126,0.9930555555555556,-0.21338656067706366,0.4722222222222222,0.5208333333333334,0.4411764705882353,0.38666666666666666,0.39473684210526316,0.4264705882352941
35,0.8876404494382022,0.9270833333333334,7.8306958642545785,0.5006944444444444,0.4263888888888889,0.9015256588072122,0.8713355048859935,0.8288288288288288,0.8141321044546851,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4236111111111111,1.0,-0.13655654184902652,0.4652777777777778,0.5347222222222222,0.44776119402985076,0.4025974025974026,0.39473684210526316,0.45588235294117646
36,0.8929889298892989,0.9409722222222222,7.714851152585113,0.5069444444444444,0.4340277777777778,0.9054794520547945,0.8784,0.8391248391248392,0.8387096774193549,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4125874125874126,0.9930555555555556,-0.17765389823706976,0.4722222222222222,0.5208333333333334,0.4411764705882353,0.38666666666666666,0.39473684210526316,0.4264705882352941
37,0.8788104089219331,0.9340277777777778,7.35370061269623,0.4979166666666667,0.4361111111111111,0.8967921896792189,0.85828025477707,0.8223938223938224,0.8187403993855606,0.5138888888888888,1.0,0.31769605886033525,0.4166666666666667,0.5833333333333334,0.4666666666666667,0.5476190476190477,0.42424242424242425,0.5897435897435898,0.42657342657342656,0.9930555555555556,-0.1116133776460197,0.4583333333333333,0.5347222222222222,0.45454545454545453,0.4025974025974026,0.39473684210526316,0.45588235294117646
38,0.9070958302852963,0.9493055555555555,8.158295434183751,0.5152777777777777,0.4340277777777778,0.9150943396226415,0.8976,0.8674388674388674,0.8540706605222734,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.43356643356643354,0.9930555555555556,-0.08723199152307685,0.4513888888888889,0.5416666666666666,0.46153846153846156,0.41025641025641024,0.39473684210526316,0.47058823529411764
39,0.8979135618479881,0.9319444444444445,7.8931501549002245,0.5027777777777778,0.42916666666666664,0.9129834254143646,0.8802588996763754,0.8404118404118404,0.8325652841781874,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.42657342657342656,0.9930555555555556,-0.12285389823706973,0.4583333333333333,0.5347222222222222,0.45454545454545453,0.4025974025974026,0.39473684210526316,0.45588235294117646
40,0.8993993993993994,0.925,7.675942112638708,0.5076388888888889,0.4173611111111111,0.9097127222982216,0.8868552412645591,0.8455598455598455,0.8141321044546851,0.5177304964539007,0.9791666666666666,0.33058450935716566,0.3958333333333333,0.5833333333333334,0.45614035087719296,0.5595238095238095,0.3939393939393939,0.6025641025641025,0.4305555555555556,1.0,-0.09349705176404073,0.4583333333333333,0.5416666666666666,0.45454545454545453,0.41025641025641024,0.39473684210526316,0.47058823529411764
41,0.8978046934140802,0.9173611111111111,7.562394749317866,0.48194444444444445,0.4354166666666667,0.9193083573487032,0.8740031897926634,0.8108108108108109,0.8356374807987711,0.5,1.0,0.2288080248293407,0.4444444444444444,0.5555555555555556,0.453125,0.5375,0.4393939393939394,0.5512820512820513,0.4236111111111111,1.0,-0.1522107447100988,0.4652777777777778,0.5347222222222222,0.44776119402985076,0.4025974025974026,0.39473684210526316,0.45588235294117646
42,0.8809880239520959,0.9277777777777778,7.2035940870054525,0.4986111111111111,0.42916666666666664,0.8941504178272981,0.8656957928802589,0.8172458172458172,0.815668202764977,0.5069444444444444,1.0,0.3105399117299504,0.4236111111111111,0.5763888888888888,0.45901639344262296,0.5421686746987951,0.42424242424242425,0.5769230769230769,0.4236111111111111,1.0,-0.1759132759921291,0.4652777777777778,0.5347222222222222,0.44776119402985076,0.4025974025974026,0.39473684210526316,0.45588235294117646
43,0.8970370370370371,0.9375,7.833264617538355,0.5145833333333333,0.42291666666666666,0.902834008097166,0.8899835796387521,0.8545688545688546,0.8248847926267281,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4125874125874126,0.9930555555555556,-0.21338656067706366,0.4722222222222222,0.5208333333333334,0.4411764705882353,0.38666666666666666,0.39473684210526316,0.4264705882352941
44,0.9007633587786259,0.9097222222222222,7.491237810935944,0.47708333333333336,0.4326388888888889,0.9184861717612809,0.8812199036918138,0.803088803088803,0.8387096774193549,0.5138888888888888,1.0,0.3301796045828741,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4195804195804196,0.9930555555555556,-0.17032707059207788,0.4652777777777778,0.5277777777777778,0.44776119402985076,0.39473684210526316,0.39473684210526316,0.4411764705882353
45,0.8941441441441441,0.925,7.663283796727584,0.48819444444444443,0.43680555555555556,0.9132290184921764,0.8728139904610492,0.8172458172458172,0.8356374807987711,0.5208333333333334,1.0,0.3378626778121657,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.4166666666666667,1.0,-0.18844339647405686,0.4722222222222222,0.5277777777777778,0.4411764705882353,0.39473684210526316,0.39473684210526316,0.4411764705882353
46,0.900374531835206,0.9270833333333334,7.719981904283435,0.4930555555555556,0.4340277777777778,0.9169014084507042,0.8816,0.8275418275418276,0.8433179723502304,0.5277777777777778,1.0,0.34501882494255076,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.5595238095238095,0.4393939393939394,0.6025641025641025,0.4166666666666667,1.0,-0.18844339647405686,0.4722222222222222,0.5277777777777778,0.4411764705882353,0.39473684210526316,0.39473684210526316,0.4411764705882353
47,0.8943396226415095,0.9201388888888888,7.557678044509142,0.48680555555555555,0.43333333333333335,0.9101283880171184,0.8766025641025641,0.8133848133848134,0.8310291858678955,0.5,1.0,0.2288080248293407,0.4444444444444444,0.5555555555555556,0.453125,0.5375,0.4393939393939394,0.5512820512820513,0.4097222222222222,1.0,-0.23150288655904275,0.4791666666666667,0.5208333333333334,0.43478260869565216,0.38666666666666666,0.39473684210526316,0.4264705882352941
48,0.8966292134831461,0.9270833333333334,7.4997876363638305,0.49236111111111114,0.43472222222222223,0.919605077574048,0.8706070287539937,0.8288288288288288,0.8325652841781874,0.5,1.0,0.2288080248293407,0.4444444444444444,0.5555555555555556,0.453125,0.5375,0.4393939393939394,0.5512820512820513,0.4125874125874126,0.9930555555555556,-0.21338656067706366,0.4722222222222222,0.5208333333333334,0.4411764705882353,0.38666666666666666,0.39473684210526316,0.4264705882352941
49,0.8957557706626954,0.9326388888888889,7.618080156512633,0.49027777777777776,0.4423611111111111,0.9178470254957507,0.8712715855572999,0.8236808236808236,0.847926267281106,0.5208333333333334,1.0,0.3378626778121657,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.4195804195804196,0.9930555555555556,-0.1814495161193672,0.4652777777777778,0.5277777777777778,0.44776119402985076,0.39473684210526316,0.39473684210526316,0.4411764705882353
50,0.8997756170531039,0.9284722222222223,7.3797035892070415,0.49027777777777776,0.43819444444444444,0.9178470254957507,0.8795562599049128,0.8275418275418276,0.8417818740399385,0.5069444444444444,1.0,0.2364910980586325,0.4375,0.5625,0.4603174603174603,0.5432098765432098,0.4393939393939394,0.5641025641025641,0.4166666666666667,1.0,-0.18844339647405686,0.4722222222222222,0.5277777777777778,0.4411764705882353,0.39473684210526316,0.39473684210526316,0.4411764705882353
51,0.886736214605067,0.9319444444444445,7.417363585011395,0.49444444444444446,0.4375,0.901685393258427,0.8698412698412699,0.8159588159588159,0.837173579109063,0.5069444444444444,1.0,0.2364910980586325,0.4375,0.5625,0.4603174603174603,0.5432098765432098,0.4393939393939394,0.5641025641025641,0.4125874125874126,0.9930555555555556,-0.22450900620435302,0.4722222222222222,0.5208333333333334,0.4411764705882353,0.38666666666666666,0.39473684210526316,0.4264705882352941
52,0.8888054094665665,0.9243055555555556,7.365928427441117,0.4847222222222222,0.4395833333333333,0.9140401146131805,0.8609794628751974,0.8120978120978121,0.8310291858678955,0.5208333333333334,1.0,0.3378626778121657,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5542168674698795,0.4393939393939394,0.5897435897435898,0.4154929577464789,0.9861111111111112,-0.2492809356222362,0.4513888888888889,0.5347222222222222,0.4461538461538462,0.38961038961038963,0.3815789473684211,0.4411764705882353
53,0.8984316654219567,0.9298611111111111,7.792617366297822,0.4979166666666667,0.43194444444444446,0.9121338912133892,0.882636655948553,0.833976833976834,0.8356374807987711,0.5277777777777778,1.0,0.34501882494255076,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.5595238095238095,0.4393939393939394,0.6025641025641025,0.4154929577464789,0.9861111111111112,-0.21330094328450186,0.4583333333333333,0.5277777777777778,0.4393939393939394,0.39473684210526316,0.3815789473684211,0.4411764705882353
54,0.9032496307237814,0.9402777777777778,7.683199247028787,0.4979166666666667,0.4423611111111111,0.9191073919107392,0.8854003139717426,0.8416988416988417,0.8556067588325653,0.5138888888888888,1.0,0.24364724518901745,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5487804878048781,0.4393939393939394,0.5769230769230769,0.4166666666666667,1.0,-0.18844339647405686,0.4722222222222222,0.5277777777777778,0.4411764705882353,0.39473684210526316,0.39473684210526316,0.4411764705882353
55,0.9053343350864012,0.9243055555555556,8.013742028641781,0.49930555555555556,0.425,0.9151599443671766,0.8937908496732027,0.8378378378378378,0.837173579109063,0.5069444444444444,1.0,0.2364910980586325,0.4375,0.5625,0.4603174603174603,0.5432098765432098,0.4393939393939394,0.5641025641025641,0.4195804195804196,0.9930555555555556,-0.17032707059207788,0.4652777777777778,0.5277777777777778,0.44776119402985076,0.39473684210526316,0.39473684210526316,0.4411764705882353
56,0.9117865085248332,0.9368055555555556,8.106300992454033,0.49583333333333335,0.4409722222222222,0.9299719887955182,0.8913385826771654,0.8507078507078507,0.858678955453149,0.5208333333333334,1.0,0.325379132089627,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.5529411764705883,0.42424242424242425,0.6025641025641025,0.4195804195804196,0.9930555555555556,-0.1814495161193672,0.4652777777777778,0.5277777777777778,0.44776119402985076,0.39473684210526316,0.39473684210526316,0.4411764705882353
57,0.8884702336096458,0.9215277777777777,7.387750825474997,0.5027777777777778,0.41875,0.9060773480662984,0.867330016583748,0.833976833976834,0.8003072196620584,0.5277777777777778,1.0,0.34501882494255076,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.5595238095238095,0.4393939393939394,0.6025641025641025,0.4125874125874126,0.9930555555555556,-0.26739726150421517,0.4583333333333333,0.5347222222222222,0.4393939393939394,0.38961038961038963,0.3815789473684211,0.4411764705882353
