Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8378594249201278,0.8694444444444445,9.880521244575318,0.4618055555555556,0.4076388888888889,0.8511278195488722,0.8228279386712095,0.7328145265888456,0.7237237237237237,0.5259259259259259,0.9375,-0.015535590253567346,0.375,0.5625,0.5555555555555556,0.5061728395061729,0.40540540540540543,0.5857142857142857,0.44274809160305345,0.9097222222222222,-0.05674071098946199,0.3333333333333333,0.5763888888888888,0.5625,0.37349397590361444,0.3068181818181818,0.5535714285714286
11,0.8383757961783439,0.8722222222222222,10.525726082065017,0.4722222222222222,0.4,0.8455882352941176,0.8298611111111112,0.7431906614785992,0.7162162162162162,0.5352112676056338,0.9861111111111112,0.08751214465177955,0.4444444444444444,0.5416666666666666,0.5625,0.5128205128205128,0.4864864864864865,0.5714285714285714,0.48201438848920863,0.9652777777777778,-0.006032793030029971,0.4375,0.5277777777777778,0.5873015873015873,0.39473684210526316,0.42045454545454547,0.5357142857142857
12,0.8550613496932515,0.9055555555555556,10.66172349993154,0.49166666666666664,0.41388888888888886,0.8615819209039548,0.8473154362416108,0.7898832684824902,0.7582582582582582,0.5422535211267606,0.9861111111111112,-0.012521354880556463,0.3888888888888889,0.5972222222222222,0.5714285714285714,0.5232558139534884,0.43243243243243246,0.6428571428571429,0.39855072463768115,0.9583333333333334,-0.1178807248866311,0.2847222222222222,0.6736111111111112,0.5365853658536586,0.3402061855670103,0.25,0.5892857142857143
13,0.8392857142857143,0.8944444444444445,10.83756369269899,0.45902777777777776,0.4354166666666667,0.8668683812405447,0.810207336523126,0.74189364461738,0.7597597597597597,0.5142857142857142,0.9722222222222222,-0.0031509742250014523,0.4236111111111111,0.5486111111111112,0.5245901639344263,0.5063291139240507,0.43243243243243246,0.5714285714285714,0.4642857142857143,0.9722222222222222,-0.061187325369093735,0.4236111111111111,0.5486111111111112,0.5737704918032787,0.379746835443038,0.3977272727272727,0.5357142857142857
14,0.864367816091954,0.90625,10.806428639629491,0.47430555555555554,0.43194444444444446,0.8843338213762811,0.842443729903537,0.7821011673151751,0.7837837837837838,0.5174825174825175,0.9930555555555556,0.033085449659156003,0.4583333333333333,0.5347222222222222,0.5303030303030303,0.5064935064935064,0.47297297297297297,0.5571428571428572,0.46808510638297873,0.9791666666666666,-0.03942981679293547,0.4722222222222222,0.5069444444444444,0.5735294117647058,0.3698630136986301,0.4431818181818182,0.48214285714285715
15,0.8604118993135011,0.9104166666666667,10.774127344678233,0.49166666666666664,0.41875,0.8700564971751412,0.8490878938640133,0.795071335927367,0.7687687687687688,0.5319148936170213,0.9791666666666666,-0.0044855209480639015,0.3819444444444444,0.5972222222222222,0.5636363636363636,0.5116279069767442,0.4189189189189189,0.6285714285714286,0.45,0.9722222222222222,-0.025949048724666787,0.3263888888888889,0.6458333333333334,0.5957446808510638,0.3763440860215054,0.3181818181818182,0.625
16,0.8643178410794603,0.9263888888888889,11.402832271802932,0.4756944444444444,0.45069444444444445,0.8875912408759125,0.8397534668721109,0.7872892347600519,0.8183183183183184,0.5069444444444444,1.0,-0.0462413729200831,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.4935064935064935,0.47297297297297297,0.5428571428571428,0.5182481751824818,0.9513888888888888,0.07511311226011809,0.5277777777777778,0.4236111111111111,0.618421052631579,0.39344262295081966,0.5340909090909091,0.42857142857142855
17,0.8687171792948237,0.9256944444444445,11.242001186761115,0.4847222222222222,0.4409722222222222,0.8882521489971347,0.8472440944881889,0.8002594033722439,0.8078078078078078,0.5211267605633803,0.9861111111111112,0.02400420289466257,0.4583333333333333,0.5277777777777778,0.5454545454545454,0.5,0.4864864864864865,0.5428571428571428,0.5142857142857142,0.9722222222222222,0.026873795478499603,0.4722222222222222,0.5,0.6176470588235294,0.4166666666666667,0.4772727272727273,0.5357142857142857
18,0.881859756097561,0.9111111111111111,11.099109697293478,0.4895833333333333,0.4215277777777778,0.8907801418439716,0.871499176276771,0.8119325551232166,0.7942942942942943,0.5034965034965035,0.9930555555555556,-0.011081195639075461,0.4375,0.5555555555555556,0.5238095238095238,0.4875,0.44594594594594594,0.5571428571428572,0.4928571428571429,0.9722222222222222,-0.052585018276941856,0.4791666666666667,0.4930555555555556,0.5942028985507246,0.39436619718309857,0.4659090909090909,0.5
19,0.8833841463414634,0.9111111111111111,11.412238857093454,0.4798611111111111,0.43125,0.8929088277858177,0.8727858293075684,0.7976653696498055,0.8123123123123123,0.5347222222222222,1.0,0.08613968643510402,0.3819444444444444,0.6180555555555556,0.5636363636363636,0.5168539325842697,0.4189189189189189,0.6571428571428571,0.5069444444444444,1.0,-0.002784192918070189,0.4097222222222222,0.5902777777777778,0.6440677966101694,0.4117647058823529,0.4318181818181818,0.625
20,0.8707738542449286,0.9243055555555556,11.049558346787524,0.4847222222222222,0.4395833333333333,0.8911174785100286,0.8483412322274881,0.8028534370946823,0.8063063063063063,0.5069444444444444,1.0,0.023321165652831835,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.49333333333333335,0.4864864864864865,0.5285714285714286,0.4861111111111111,1.0,-0.07156065690189714,0.5555555555555556,0.4444444444444444,0.5875,0.359375,0.5340909090909091,0.4107142857142857
21,0.8837735849056604,0.9201388888888888,11.372489418046086,0.49722222222222223,0.42291666666666666,0.8910614525139665,0.8752052545155994,0.8261997405966277,0.7972972972972973,0.5138888888888888,1.0,-0.002815188832706695,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.5,0.43243243243243246,0.6,0.4722222222222222,1.0,-0.06892554238408306,0.4444444444444444,0.5555555555555556,0.59375,0.375,0.4318181818181818,0.5357142857142857
22,0.8678247734138973,0.9194444444444444,10.970761369131559,0.48541666666666666,0.4340277777777778,0.8841201716738197,0.8496,0.7989623865110247,0.7957957957957958,0.5208333333333334,1.0,0.049130743751132244,0.4375,0.5625,0.5396825396825397,0.5061728395061729,0.4594594594594595,0.5857142857142857,0.4722222222222222,1.0,-0.08205080372018561,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.36486486486486486,0.4659090909090909,0.48214285714285715
23,0.8925056775170326,0.9173611111111111,11.388270599370601,0.47291666666666665,0.4444444444444444,0.9148311306901615,0.86875,0.8041504539559015,0.8348348348348348,0.5138888888888888,1.0,0.03161644968716829,0.4305555555555556,0.5694444444444444,0.532258064516129,0.5,0.44594594594594594,0.5857142857142857,0.5070422535211268,0.9861111111111112,0.0039815613614398995,0.4722222222222222,0.5138888888888888,0.6176470588235294,0.40540540540540543,0.4772727272727273,0.5357142857142857
24,0.872084273890143,0.9229166666666667,10.798617989421304,0.4736111111111111,0.44930555555555557,0.906158357771261,0.8361669242658424,0.8015564202334631,0.8078078078078078,0.5277777777777778,1.0,0.06857368257065934,0.4166666666666667,0.5833333333333334,0.55,0.5119047619047619,0.44594594594594594,0.6142857142857143,0.4583333333333333,1.0,-0.1825845798260722,0.4305555555555556,0.5694444444444444,0.5806451612903226,0.36585365853658536,0.4090909090909091,0.5357142857142857
25,0.8725128960943257,0.9423611111111111,10.668140690428604,0.47638888888888886,0.46597222222222223,0.8994169096209913,0.8450074515648286,0.7976653696498055,0.8498498498498499,0.5347222222222222,1.0,0.0843306325510718,0.4236111111111111,0.5763888888888888,0.5573770491803278,0.5180722891566265,0.4594594594594595,0.6142857142857143,0.5069444444444444,1.0,-0.06035699724437427,0.3958333333333333,0.6041666666666666,0.6491228070175439,0.41379310344827586,0.42045454545454547,0.6428571428571429
26,0.8965262379896526,0.9395833333333333,11.868701783648785,0.5,0.4395833333333333,0.9069444444444444,0.8846761453396524,0.8456549935149157,0.8393393393393394,0.5277777777777778,1.0,0.046909658643309995,0.4444444444444444,0.5555555555555556,0.546875,0.5125,0.47297297297297297,0.5857142857142857,0.4930555555555556,1.0,-0.04912900285474317,0.5486111111111112,0.4513888888888889,0.5949367088607594,0.36923076923076925,0.5340909090909091,0.42857142857142855
27,0.8849557522123894,0.9416666666666667,11.013103178512399,0.5041666666666667,0.4375,0.8911845730027548,0.8777777777777778,0.8365758754863813,0.8303303303303303,0.5104895104895105,0.9930555555555556,0.03043492353246017,0.4027777777777778,0.5902777777777778,0.5344827586206896,0.49411764705882355,0.4189189189189189,0.6,0.5138888888888888,1.0,-0.01810723917725287,0.4583333333333333,0.5416666666666666,0.6363636363636364,0.41025641025641024,0.4772727272727273,0.5714285714285714
28,0.8892238131122834,0.9215277777777777,11.413536884012775,0.4840277777777778,0.4375,0.9081779053084649,0.8682539682539683,0.8184176394293126,0.8198198198198198,0.5138888888888888,1.0,0.03197197839656494,0.3888888888888889,0.6111111111111112,0.5357142857142857,0.5,0.40540540540540543,0.6285714285714286,0.5,1.0,-0.027157824315769068,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.3974358974358974,0.4659090909090909,0.5535714285714286
29,0.8981549815498155,0.9409722222222222,11.61998656886369,0.5083333333333333,0.4326388888888889,0.9057377049180327,0.8892455858747994,0.8573281452658884,0.8303303303303303,0.5,1.0,0.05576585497393623,0.375,0.625,0.5185185185185185,0.4888888888888889,0.3783783783783784,0.6285714285714286,0.4722222222222222,1.0,-0.15657430214609472,0.4444444444444444,0.5555555555555556,0.59375,0.375,0.4318181818181818,0.5357142857142857
30,0.9003021148036254,0.9194444444444444,11.628237917021309,0.4736111111111111,0.44583333333333336,0.9252199413489736,0.8738317757009346,0.8184176394293126,0.8408408408408409,0.4861111111111111,1.0,0.01591085712522325,0.3888888888888889,0.6111111111111112,0.5,0.4772727272727273,0.3783783783783784,0.6,0.4791666666666667,1.0,-0.12896486692810158,0.4236111111111111,0.5763888888888888,0.6065573770491803,0.3855421686746988,0.42045454545454547,0.5714285714285714
31,0.8819188191881919,0.9409722222222222,11.318058650842902,0.5,0.4409722222222222,0.8972222222222223,0.8645669291338582,0.8365758754863813,0.8213213213213213,0.4930555555555556,1.0,0.017558463250441303,0.3819444444444444,0.6180555555555556,0.509090909090909,0.48314606741573035,0.3783783783783784,0.6142857142857143,0.4791666666666667,1.0,-0.07297835122559575,0.4236111111111111,0.5763888888888888,0.6065573770491803,0.3855421686746988,0.42045454545454547,0.5714285714285714
32,0.8936329588014982,0.9270833333333334,11.206030951342965,0.5020833333333333,0.425,0.9017980636237898,0.8839869281045751,0.8443579766536965,0.8108108108108109,0.5069444444444444,1.0,0.037617201262109164,0.4236111111111111,0.5763888888888888,0.5245901639344263,0.4939759036144578,0.43243243243243246,0.5857142857142857,0.4652777777777778,1.0,-0.14431034842088933,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.3670886075949367,0.4318181818181818,0.5178571428571429
33,0.8935219657483247,0.9326388888888889,11.485046056700002,0.4986111111111111,0.4340277777777778,0.9080779944289693,0.8768,0.8430609597924773,0.8228228228228228,0.5138888888888888,1.0,0.0461322510702146,0.3888888888888889,0.6111111111111112,0.5357142857142857,0.5,0.40540540540540543,0.6285714285714286,0.4513888888888889,1.0,-0.1816343776654941,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.35443037974683544,0.42045454545454547,0.5
34,0.8951734539969834,0.9208333333333333,11.13630048650399,0.49236111111111114,0.4284722222222222,0.9125528913963329,0.8752025931928687,0.8365758754863813,0.8108108108108109,0.4965034965034965,0.9930555555555556,0.011412253960304857,0.4027777777777778,0.5902777777777778,0.5172413793103449,0.4823529411764706,0.40540540540540543,0.5857142857142857,0.4583333333333333,1.0,-0.14464204018962287,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.358974358974359,0.4318181818181818,0.5
35,0.906785980611484,0.93125,11.658249605346962,0.4951388888888889,0.4361111111111111,0.9144460028050491,0.8980891719745223,0.8430609597924773,0.8453453453453453,0.5277777777777778,1.0,0.06275606457557374,0.3611111111111111,0.6388888888888888,0.5576923076923077,0.5108695652173914,0.3918918918918919,0.6714285714285714,0.4861111111111111,1.0,-0.1164620019979339,0.3472222222222222,0.6527777777777778,0.64,0.40425531914893614,0.36363636363636365,0.6785714285714286
36,0.888065233506301,0.9368055555555556,11.447190379877668,0.4625,0.47430555555555554,0.9279279279279279,0.849194729136164,0.8015564202334631,0.8678678678678678,0.5034965034965035,0.9930555555555556,0.011166966543303108,0.375,0.6180555555555556,0.5185185185185185,0.4943820224719101,0.3783783783783784,0.6285714285714286,0.4791666666666667,1.0,-0.11609654201559842,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.38823529411764707,0.4090909090909091,0.5892857142857143
37,0.8990129081245254,0.9145833333333333,11.373479257514523,0.4875,0.4270833333333333,0.905982905982906,0.8910569105691057,0.8210116731517509,0.8228228228228228,0.5034965034965035,0.9930555555555556,0.010434538732546059,0.3888888888888889,0.6041666666666666,0.5178571428571429,0.4942528735632184,0.3918918918918919,0.6142857142857143,0.4444444444444444,1.0,-0.16461999144489906,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.34615384615384615,0.42045454545454547,0.48214285714285715
38,0.9208364451082898,0.9298611111111111,11.570196555870881,0.4930555555555556,0.43680555555555556,0.9338028169014084,0.9062003179650239,0.8560311284046692,0.8558558558558559,0.4930555555555556,1.0,0.014229191021048262,0.4097222222222222,0.5902777777777778,0.5084745762711864,0.4823529411764706,0.40540540540540543,0.5857142857142857,0.4583333333333333,1.0,-0.13384328010243515,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.358974358974359,0.4318181818181818,0.5
39,0.8838421444527178,0.9326388888888889,11.315986305933446,0.5034722222222222,0.42916666666666664,0.8924137931034483,0.8737864077669902,0.8391699092088197,0.8078078078078078,0.5069444444444444,1.0,0.04348682878159819,0.3263888888888889,0.6736111111111112,0.5319148936170213,0.4948453608247423,0.33783783783783783,0.6857142857142857,0.4652777777777778,1.0,-0.1485925410718195,0.3402777777777778,0.6597222222222222,0.6122448979591837,0.3894736842105263,0.3409090909090909,0.6607142857142857
40,0.8861423220973783,0.9270833333333334,10.922340641231305,0.4895833333333333,0.4375,0.8964539007092198,0.8746031746031746,0.8158236057068742,0.8273273273273273,0.5347222222222222,1.0,0.10820972418172813,0.3680555555555556,0.6319444444444444,0.5660377358490566,0.5164835164835165,0.40540540540540543,0.6714285714285714,0.4166666666666667,1.0,-0.2545982874250526,0.4444444444444444,0.5555555555555556,0.53125,0.325,0.38636363636363635,0.4642857142857143
41,0.900225056264066,0.9256944444444445,11.096484460113178,0.48194444444444445,0.44375,0.9221902017291066,0.8763693270735524,0.8274967574578469,0.8393393393393394,0.5,1.0,0.0367699960272427,0.4027777777777778,0.5972222222222222,0.5172413793103449,0.4883720930232558,0.40540540540540543,0.6,0.4375,1.0,-0.20983905564171643,0.4375,0.5625,0.5555555555555556,0.345679012345679,0.3977272727272727,0.5
42,0.8988005997001499,0.9263888888888889,11.511856835912782,0.48680555555555555,0.4395833333333333,0.9158345221112696,0.8799368088467614,0.8326848249027238,0.8318318318318318,0.5069444444444444,1.0,0.05130389809762605,0.3680555555555556,0.6319444444444444,0.5283018867924528,0.4945054945054945,0.3783783783783784,0.6428571428571429,0.4722222222222222,1.0,-0.1328046027846896,0.4027777777777778,0.5972222222222222,0.603448275862069,0.38372093023255816,0.3977272727272727,0.5892857142857143
43,0.8939051918735892,0.9229166666666667,11.57188509993213,0.48680555555555555,0.4361111111111111,0.9029957203994294,0.8837579617834395,0.8197146562905318,0.8318318318318318,0.5138888888888888,1.0,0.06649089483397554,0.4027777777777778,0.5972222222222222,0.5344827586206896,0.5,0.4189189189189189,0.6142857142857143,0.4722222222222222,1.0,-0.12505884192197597,0.4027777777777778,0.5972222222222222,0.603448275862069,0.38372093023255816,0.3977272727272727,0.5892857142857143
44,0.8994826311899483,0.9395833333333333,11.27391285709178,0.49583333333333335,0.44375,0.9103641456582633,0.8873239436619719,0.8404669260700389,0.8498498498498499,0.5069444444444444,1.0,0.031231387442497933,0.3958333333333333,0.6041666666666666,0.5263157894736842,0.4942528735632184,0.40540540540540543,0.6142857142857143,0.4652777777777778,1.0,-0.10915724591629598,0.5069444444444444,0.4930555555555556,0.5753424657534246,0.352112676056338,0.4772727272727273,0.44642857142857145
45,0.906507105459985,0.9284722222222223,11.127997269909095,0.5076388888888889,0.42083333333333334,0.908344733242134,0.9042904290429042,0.8573281452658884,0.8228228228228228,0.5347222222222222,1.0,0.15350098073248292,0.3819444444444444,0.6180555555555556,0.5636363636363636,0.5168539325842697,0.4189189189189189,0.6571428571428571,0.4791666666666667,1.0,-0.18173760221085342,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.37662337662337664,0.45454545454545453,0.5178571428571429
46,0.8945022288261516,0.9347222222222222,11.380938794896235,0.4861111111111111,0.4486111111111111,0.9157142857142857,0.871517027863777,0.8313878080415046,0.8408408408408409,0.5208333333333334,1.0,0.08453670875328563,0.3958333333333333,0.6041666666666666,0.543859649122807,0.5057471264367817,0.4189189189189189,0.6285714285714286,0.4583333333333333,1.0,-0.1810052883898036,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.358974358974359,0.4318181818181818,0.5
47,0.8875651526433358,0.9326388888888889,11.047018155636897,0.4861111111111111,0.4465277777777778,0.9114285714285715,0.8615863141524106,0.8274967574578469,0.8273273273273273,0.5138888888888888,1.0,0.07293262453372622,0.3888888888888889,0.6111111111111112,0.5357142857142857,0.5,0.40540540540540543,0.6285714285714286,0.4791666666666667,1.0,-0.08561450181382023,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.37662337662337664,0.45454545454545453,0.5178571428571429
48,0.8892193308550186,0.9340277777777778,11.476044208243597,0.4986111111111111,0.4354166666666667,0.9025069637883009,0.8740031897926634,0.8378728923476005,0.8228228228228228,0.5277777777777778,1.0,0.09792531097825354,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.5113636363636364,0.4189189189189189,0.6428571428571429,0.4583333333333333,1.0,-0.15517452365089554,0.4444444444444444,0.5555555555555556,0.578125,0.3625,0.42045454545454547,0.5178571428571429
49,0.8970370370370371,0.9375,11.281719529362707,0.5076388888888889,0.42986111111111114,0.9001367989056087,0.8933764135702746,0.8508430609597925,0.8288288288288288,0.4930555555555556,1.0,0.03432900954291144,0.4236111111111111,0.5763888888888888,0.5081967213114754,0.4819277108433735,0.4189189189189189,0.5714285714285714,0.4583333333333333,1.0,-0.11056630302224925,0.5138888888888888,0.4861111111111111,0.5675675675675675,0.34285714285714286,0.4772727272727273,0.42857142857142855
50,0.9090231170768084,0.93125,11.69105304104913,0.49236111111111114,0.4388888888888889,0.921015514809591,0.8955696202531646,0.8443579766536965,0.8483483483483484,0.5208333333333334,1.0,0.09416465347783741,0.3819444444444444,0.6180555555555556,0.5454545454545454,0.5056179775280899,0.40540540540540543,0.6428571428571429,0.4513888888888889,1.0,-0.1219094379907515,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.35443037974683544,0.42045454545454547,0.5
51,0.8967310549777118,0.9347222222222222,11.102819771811554,0.49236111111111114,0.4423611111111111,0.9125528913963329,0.8791208791208791,0.8378728923476005,0.8378378378378378,0.4965034965034965,0.9930555555555556,0.025098982998196268,0.3611111111111111,0.6319444444444444,0.5192307692307693,0.4835164835164835,0.36486486486486486,0.6285714285714286,0.4652777777777778,1.0,-0.1403658789900172,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.3793103448275862,0.38636363636363635,0.5892857142857143
52,0.9113263785394933,0.9319444444444445,11.957484830352032,0.49236111111111114,0.4395833333333333,0.926657263751763,0.8941548183254344,0.8495460440985733,0.8483483483483484,0.5069444444444444,1.0,0.07826475636386863,0.4236111111111111,0.5763888888888888,0.5245901639344263,0.4939759036144578,0.43243243243243246,0.5857142857142857,0.4861111111111111,1.0,-0.09684278260556652,0.4583333333333333,0.5416666666666666,0.6060606060606061,0.38461538461538464,0.45454545454545453,0.5357142857142857
53,0.8961136023916293,0.9291666666666667,10.915291616330036,0.49236111111111114,0.43680555555555556,0.9083215796897038,0.8823529411764706,0.8313878080415046,0.8333333333333334,0.5277777777777778,1.0,0.11678529667536831,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.5113636363636364,0.4189189189189189,0.6428571428571429,0.49295774647887325,0.9861111111111112,-0.09061176340927589,0.4722222222222222,0.5138888888888888,0.6176470588235294,0.3783783783783784,0.4772727272727273,0.5
54,0.9017725258493353,0.9402777777777778,12.022600044293531,0.49236111111111114,0.4479166666666667,0.9153737658674189,0.8868217054263566,0.8391699092088197,0.8588588588588588,0.5104895104895105,0.9930555555555556,0.07080004540903391,0.3888888888888889,0.6041666666666666,0.5357142857142857,0.4942528735632184,0.40540540540540543,0.6142857142857143,0.4583333333333333,1.0,-0.16509567961503405,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.358974358974359,0.4318181818181818,0.5
55,0.9053954175905395,0.9395833333333333,11.262899124024813,0.49444444444444446,0.44513888888888886,0.9213483146067416,0.8876755070202809,0.8495460440985733,0.8513513513513513,0.5138888888888888,1.0,0.06494684006604275,0.3888888888888889,0.6111111111111112,0.5357142857142857,0.5,0.40540540540540543,0.6285714285714286,0.4652777777777778,1.0,-0.16479169391383205,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.3670886075949367,0.4318181818181818,0.5178571428571429
56,0.8972449739389426,0.9326388888888889,11.412877874271134,0.4951388888888889,0.4375,0.9102384291725105,0.8825396825396825,0.8404669260700389,0.8318318318318318,0.5208333333333334,1.0,0.08427788351138792,0.3958333333333333,0.6041666666666666,0.543859649122807,0.5057471264367817,0.4189189189189189,0.6285714285714286,0.4513888888888889,1.0,-0.15751106973509468,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.35443037974683544,0.42045454545454547,0.5
57,0.9002976190476191,0.9333333333333333,11.116187906242182,0.4979166666666667,0.4354166666666667,0.9149232914923291,0.8835725677830941,0.8495460440985733,0.8303303303303303,0.4930555555555556,1.0,0.019219227943592265,0.3958333333333333,0.6041666666666666,0.5087719298245614,0.4827586206896552,0.3918918918918919,0.6,0.4652777777777778,1.0,-0.14432591663951141,0.4652777777777778,0.5347222222222222,0.582089552238806,0.36363636363636365,0.4431818181818182,0.5
58,0.897378277153558,0.9270833333333334,11.120342672077236,0.49444444444444446,0.4326388888888889,0.9058988764044944,0.8876404494382022,0.8352788586251622,0.8273273273273273,0.4930555555555556,1.0,0.01865318144006936,0.4097222222222222,0.5902777777777778,0.5084745762711864,0.4823529411764706,0.40540540540540543,0.5857142857142857,0.4513888888888889,1.0,-0.16687972515067254,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.35064935064935066,0.4318181818181818,0.48214285714285715
