Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7736928104575164,0.85,8.627782263236403,0.4486111111111111,0.4013888888888889,0.8157894736842105,0.726643598615917,0.6598984771573604,0.6516329704510109,0.5572519083969466,0.9097222222222222,0.010542683041866459,0.4930555555555556,0.4166666666666667,0.6056338028169014,0.5,0.5584415584415584,0.44776119402985076,0.5620437956204379,0.9513888888888888,0.05911920915340444,0.5625,0.3888888888888889,0.5925925925925926,0.5178571428571429,0.5844155844155844,0.453125
11,0.7861178369652946,0.8604166666666667,8.583331849778844,0.46041666666666664,0.4,0.8205128205128205,0.7465277777777778,0.684010152284264,0.6656298600311042,0.5655737704918032,0.8472222222222222,0.08629020744009304,0.4513888888888889,0.3958333333333333,0.5692307692307692,0.5614035087719298,0.4805194805194805,0.47761194029850745,0.5151515151515151,0.9166666666666666,0.03777810693233388,0.4722222222222222,0.4444444444444444,0.5441176470588235,0.484375,0.4675324675324675,0.484375
12,0.7822966507177034,0.8708333333333333,8.84114978313777,0.46458333333333335,0.40625,0.8116591928251121,0.7487179487179487,0.6852791878172588,0.671850699844479,0.5746268656716418,0.9305555555555556,0.07210336765214903,0.4444444444444444,0.4861111111111111,0.609375,0.5428571428571428,0.5064935064935064,0.5671641791044776,0.5373134328358209,0.9305555555555556,0.05278954451093878,0.4583333333333333,0.4722222222222222,0.5909090909090909,0.4852941176470588,0.4935064935064935,0.515625
13,0.7995226730310262,0.8729166666666667,9.111698041526353,0.45,0.42291666666666666,0.8425925925925926,0.7536945812807881,0.6852791878172588,0.7107309486780715,0.6166666666666667,0.8333333333333334,0.12849220006437054,0.4305555555555556,0.4027777777777778,0.6451612903225806,0.5862068965517241,0.5194805194805194,0.5074626865671642,0.5737704918032787,0.8472222222222222,0.11969842559284499,0.4791666666666667,0.3680555555555556,0.5942028985507246,0.5471698113207547,0.5194805194805194,0.453125
14,0.8112118713932399,0.8423611111111111,8.828093272901667,0.45208333333333334,0.3902777777777778,0.8310291858678955,0.7882562277580071,0.6789340101522843,0.6858475894245724,0.5571428571428572,0.9722222222222222,0.03147310370591375,0.4444444444444444,0.5277777777777778,0.59375,0.5263157894736842,0.4935064935064935,0.5970149253731343,0.539568345323741,0.9652777777777778,0.048373468835860904,0.4166666666666667,0.5486111111111112,0.5833333333333334,0.5063291139240507,0.45454545454545453,0.609375
15,0.8157894736842105,0.8708333333333333,9.09942864365703,0.45,0.42083333333333334,0.8595679012345679,0.768976897689769,0.700507614213198,0.7200622083981337,0.5338345864661654,0.9236111111111112,0.0037802041495038387,0.4930555555555556,0.4305555555555556,0.5492957746478874,0.5161290322580645,0.5064935064935064,0.47761194029850745,0.6058394160583942,0.9513888888888888,0.17083419443562167,0.5416666666666666,0.4097222222222222,0.6410256410256411,0.559322033898305,0.6363636363636364,0.515625
16,0.8238095238095238,0.875,9.287044838950237,0.46805555555555556,0.40694444444444444,0.8516320474777448,0.7918088737201365,0.7208121827411168,0.7169517884914464,0.5547445255474452,0.9513888888888888,0.06284174099919387,0.4861111111111111,0.4652777777777778,0.5857142857142857,0.5223880597014925,0.5324675324675324,0.5223880597014925,0.6086956521739131,0.9583333333333334,0.22382101220308073,0.5138888888888888,0.4444444444444444,0.6351351351351351,0.578125,0.5974025974025974,0.578125
17,0.8202334630350194,0.8923611111111112,9.065417795865777,0.47152777777777777,0.42083333333333334,0.8556701030927835,0.7805280528052805,0.7271573604060914,0.7340590979782271,0.5648854961832062,0.9097222222222222,0.12973759308284552,0.4722222222222222,0.4375,0.5882352941176471,0.5396825396825397,0.5194805194805194,0.5074626865671642,0.6,0.9722222222222222,0.21415004833363946,0.5277777777777778,0.4444444444444444,0.631578947368421,0.5625,0.5974025974025974,0.546875
18,0.8111723052714398,0.8826388888888889,8.880697647775794,0.48055555555555557,0.40208333333333335,0.8309248554913294,0.7875647668393783,0.7220812182741116,0.7060653188180405,0.5748031496062992,0.8819444444444444,0.1128856412125501,0.4930555555555556,0.3888888888888889,0.5915492957746479,0.5535714285714286,0.5454545454545454,0.4626865671641791,0.5925925925925926,0.9375,0.14454847329326048,0.5138888888888888,0.4236111111111111,0.6216216216216216,0.5573770491803278,0.5714285714285714,0.515625
19,0.8321623731459797,0.8895833333333333,9.065285432637136,0.48333333333333334,0.40625,0.8577586206896551,0.8017094017094017,0.75,0.7262830482115086,0.5323741007194245,0.9652777777777778,0.043711565624841645,0.5208333333333334,0.4444444444444444,0.56,0.5,0.5454545454545454,0.47761194029850745,0.5804195804195804,0.9930555555555556,0.18834795347893626,0.5,0.4930555555555556,0.625,0.5352112676056338,0.5584415584415584,0.578125
20,0.8260200153964589,0.9020833333333333,9.546119207802043,0.4736111111111111,0.4284722222222222,0.8519061583577713,0.7974068071312804,0.7271573604060914,0.7636080870917574,0.582089552238806,0.9305555555555556,0.1469435909809917,0.5555555555555556,0.375,0.6,0.5555555555555556,0.6233766233766234,0.44776119402985076,0.5763888888888888,1.0,0.17397460231199438,0.5902777777777778,0.4097222222222222,0.611764705882353,0.5254237288135594,0.6363636363636364,0.484375
21,0.8349961627014582,0.9048611111111111,9.46904266860285,0.49166666666666664,0.4131944444444444,0.8587570621468926,0.8067226890756303,0.766497461928934,0.7418351477449455,0.5620437956204379,0.9513888888888888,0.09055798625726157,0.5069444444444444,0.4444444444444444,0.589041095890411,0.53125,0.5584415584415584,0.5074626865671642,0.5902777777777778,1.0,0.19652873349739577,0.5416666666666666,0.4583333333333333,0.6282051282051282,0.5454545454545454,0.6103896103896104,0.546875
22,0.8556067588325653,0.9041666666666667,9.52725116426446,0.4597222222222222,0.4444444444444444,0.9033232628398792,0.80625,0.7538071065989848,0.7962674961119751,0.5815602836879432,0.9791666666666666,0.146235267140312,0.5486111111111112,0.4305555555555556,0.6075949367088608,0.5483870967741935,0.6233766233766234,0.5074626865671642,0.5833333333333334,1.0,0.1851781197081103,0.5833333333333334,0.4166666666666667,0.6190476190476191,0.5333333333333333,0.6363636363636364,0.5
23,0.8340874811463047,0.9208333333333333,9.6775155283356,0.49583333333333335,0.425,0.8543417366946778,0.8104575163398693,0.7677664974619289,0.7667185069984448,0.5571428571428572,0.9722222222222222,0.06448831219902817,0.5,0.4722222222222222,0.5972222222222222,0.5147058823529411,0.5584415584415584,0.5223880597014925,0.5804195804195804,0.9930555555555556,0.20416363986629663,0.5069444444444444,0.4861111111111111,0.6301369863013698,0.5285714285714286,0.5584415584415584,0.578125
24,0.8475336322869955,0.9291666666666667,9.940771633223859,0.5055555555555555,0.4236111111111111,0.8681318681318682,0.8229508196721311,0.7931472081218274,0.7776049766718507,0.5833333333333334,1.0,0.17070271933614325,0.5486111111111112,0.4513888888888889,0.6075949367088608,0.5538461538461539,0.6233766233766234,0.5373134328358209,0.5902777777777778,1.0,0.2012774260287106,0.5347222222222222,0.4652777777777778,0.6363636363636364,0.5373134328358209,0.5974025974025974,0.5625
25,0.8506787330316742,0.9208333333333333,9.830790918935765,0.4965277777777778,0.42430555555555555,0.8755244755244755,0.8216039279869067,0.7893401015228426,0.7744945567651633,0.5694444444444444,1.0,0.15305376649761943,0.5208333333333334,0.4791666666666667,0.6,0.5362318840579711,0.5844155844155844,0.5522388059701493,0.5694444444444444,1.0,0.19286843450014876,0.5138888888888888,0.4861111111111111,0.6216216216216216,0.5142857142857142,0.5584415584415584,0.5625
26,0.8549848942598187,0.9194444444444444,9.861164926833036,0.48333333333333334,0.4361111111111111,0.8879310344827587,0.8184713375796179,0.7791878172588832,0.7916018662519441,0.5797101449275363,0.9583333333333334,0.17861602546274813,0.5138888888888888,0.4444444444444444,0.5945945945945946,0.5625,0.5714285714285714,0.5373134328358209,0.5664335664335665,0.9930555555555556,0.16369438436948688,0.5347222222222222,0.4583333333333333,0.6103896103896104,0.5151515151515151,0.5714285714285714,0.53125
27,0.8517682468021068,0.9229166666666667,9.490318335014019,0.4791666666666667,0.44375,0.8855072463768116,0.8153364632237872,0.766497461928934,0.807153965785381,0.5874125874125874,0.9930555555555556,0.1893304087788985,0.5347222222222222,0.4583333333333333,0.6103896103896104,0.5606060606060606,0.6103896103896104,0.5522388059701493,0.5694444444444444,1.0,0.17491642258229192,0.5208333333333334,0.4791666666666667,0.6133333333333333,0.5217391304347826,0.5714285714285714,0.546875
28,0.8681647940074907,0.9270833333333334,10.280605643261099,0.5,0.4270833333333333,0.8875,0.8455284552845529,0.8020304568527918,0.8055987558320373,0.5833333333333334,1.0,0.20228860177240235,0.5069444444444444,0.4930555555555556,0.6164383561643836,0.5492957746478874,0.5844155844155844,0.582089552238806,0.5763888888888888,1.0,0.1982083945988035,0.5,0.5,0.625,0.5277777777777778,0.5584415584415584,0.578125
29,0.8528528528528528,0.925,9.831751839962692,0.5041666666666667,0.42083333333333334,0.8760330578512396,0.8250825082508251,0.7982233502538071,0.7744945567651633,0.6041666666666666,1.0,0.18968419906503892,0.5416666666666666,0.4583333333333333,0.6282051282051282,0.5757575757575758,0.6363636363636364,0.5671641791044776,0.5833333333333334,1.0,0.2059714844927106,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.5352112676056338,0.5714285714285714,0.578125
30,0.8608825729244577,0.9284722222222223,9.807333921978273,0.4909722222222222,0.4375,0.8925035360678925,0.8253968253968254,0.7956852791878173,0.8009331259720062,0.5874125874125874,0.9930555555555556,0.1761048613868273,0.5416666666666666,0.4513888888888889,0.6153846153846154,0.5538461538461539,0.6233766233766234,0.5373134328358209,0.5277777777777778,1.0,0.10218505536947833,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.4936708860759494,0.4805194805194805,0.5625
31,0.8614008941877794,0.9319444444444445,10.222002691252912,0.4791666666666667,0.4527777777777778,0.9028985507246376,0.8174846625766872,0.7842639593908629,0.8242612752721618,0.6115107913669064,0.9652777777777778,0.21054031130082806,0.5069444444444444,0.4583333333333333,0.6301369863013698,0.5909090909090909,0.5974025974025974,0.582089552238806,0.5428571428571428,0.9722222222222222,0.1337514560202887,0.4930555555555556,0.4791666666666667,0.5915492957746479,0.4927536231884058,0.5064935064935064,0.53125
32,0.8696969696969697,0.9166666666666666,9.871447326273021,0.4777777777777778,0.4388888888888889,0.8997093023255814,0.8370253164556962,0.7779187817258884,0.8180404354587869,0.5944055944055944,0.9930555555555556,0.1920676768085059,0.5,0.4930555555555556,0.625,0.5633802816901409,0.5844155844155844,0.5970149253731343,0.5555555555555556,1.0,0.14640155035709562,0.4791666666666667,0.5208333333333334,0.6086956521739131,0.5066666666666667,0.5194805194805194,0.578125
33,0.8612975391498882,0.93125,9.941162958278401,0.5041666666666667,0.4270833333333333,0.8801652892561983,0.8390243902439024,0.800761421319797,0.8009331259720062,0.5694444444444444,1.0,0.12280842623532068,0.5069444444444444,0.4930555555555556,0.6027397260273972,0.5352112676056338,0.5714285714285714,0.5671641791044776,0.5625,1.0,0.18309545894356996,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.5128205128205128,0.5064935064935064,0.609375
34,0.8530734632683659,0.9263888888888889,10.05030941917188,0.48819444444444443,0.43819444444444444,0.8819345661450925,0.820919175911252,0.7817258883248731,0.80248833592535,0.5833333333333334,1.0,0.18063785420404938,0.4930555555555556,0.5069444444444444,0.6197183098591549,0.547945205479452,0.5714285714285714,0.5970149253731343,0.5625,1.0,0.20221917551637744,0.4444444444444444,0.5555555555555556,0.625,0.5125,0.4935064935064935,0.625
35,0.8673700075357951,0.9215277777777777,9.940522543968456,0.475,0.4465277777777778,0.8961988304093568,0.8367029548989113,0.7690355329949239,0.8351477449455676,0.6180555555555556,1.0,0.23579721816544644,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.5882352941176471,0.6363636363636364,0.5970149253731343,0.5277777777777778,1.0,0.1032864783031672,0.4375,0.5625,0.5873015873015873,0.48148148148148145,0.45454545454545453,0.59375
36,0.874439461883408,0.9291666666666667,9.947997410093022,0.4861111111111111,0.44305555555555554,0.9028571428571428,0.8432601880877743,0.7982233502538071,0.8304821150855366,0.5985915492957746,0.9861111111111112,0.17882118521872262,0.5208333333333334,0.4652777777777778,0.6266666666666667,0.5671641791044776,0.6103896103896104,0.5671641791044776,0.5277777777777778,1.0,0.10645059153676156,0.5277777777777778,0.4722222222222222,0.5789473684210527,0.47058823529411764,0.5324675324675324,0.5
37,0.8643178410794603,0.9263888888888889,10.129316507255671,0.5166666666666667,0.4097222222222222,0.8709677419354839,0.8559322033898306,0.8121827411167513,0.7838258164852255,0.5985915492957746,0.9861111111111112,0.20076128015205896,0.5138888888888888,0.4722222222222222,0.6216216216216216,0.5735294117647058,0.5974025974025974,0.582089552238806,0.5277777777777778,1.0,0.10766058590290944,0.4236111111111111,0.5763888888888888,0.5901639344262295,0.4819277108433735,0.44155844155844154,0.609375
38,0.8830495928941525,0.9381944444444444,10.392507726085487,0.5125,0.42569444444444443,0.8983739837398373,0.8646003262642741,0.8350253807106599,0.8180404354587869,0.5972222222222222,1.0,0.19628467522356752,0.6597222222222222,0.3402777777777778,0.6,0.5918367346938775,0.7402597402597403,0.43283582089552236,0.5416666666666666,1.0,0.11934083030667134,0.5972222222222222,0.4027777777777778,0.5813953488372093,0.4827586206896552,0.6103896103896104,0.4375
39,0.8736059479553904,0.9340277777777778,10.273264287267269,0.5194444444444445,0.41458333333333336,0.8810160427807486,0.864321608040201,0.8299492385786802,0.7978227060653188,0.5972222222222222,1.0,0.14991017911187943,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.5616438356164384,0.5844155844155844,0.6119402985074627,0.5555555555555556,1.0,0.1934050461225663,0.4097222222222222,0.5902777777777778,0.6271186440677966,0.5058823529411764,0.45454545454545453,0.65625
40,0.8738805970149254,0.9305555555555556,10.151547044454402,0.48680555555555555,0.44375,0.9015691868758916,0.8435054773082942,0.7969543147208121,0.8320373250388803,0.5874125874125874,0.9930555555555556,0.12294615412605642,0.5347222222222222,0.4583333333333333,0.6103896103896104,0.5606060606060606,0.6103896103896104,0.5522388059701493,0.5277777777777778,1.0,0.15637923334824363,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.47297297297297297,0.4935064935064935,0.546875
41,0.8604305864884929,0.9354166666666667,9.858949308576616,0.5034722222222222,0.43194444444444446,0.8772413793103448,0.8408360128617364,0.8032994923857868,0.8055987558320373,0.5902777777777778,1.0,0.17834008567602402,0.5416666666666666,0.4583333333333333,0.6153846153846154,0.5606060606060606,0.6233766233766234,0.5522388059701493,0.5555555555555556,1.0,0.17205975690566264,0.4444444444444444,0.5555555555555556,0.625,0.5,0.4805194805194805,0.625
42,0.8733233979135618,0.9319444444444445,10.100743837434651,0.5076388888888889,0.42430555555555555,0.8891928864569083,0.8543371522094927,0.817258883248731,0.807153965785381,0.5763888888888888,1.0,0.08090639609863656,0.5416666666666666,0.4583333333333333,0.6025641025641025,0.5454545454545454,0.6103896103896104,0.5373134328358209,0.5625,1.0,0.20153845478084012,0.4652777777777778,0.5347222222222222,0.6268656716417911,0.5064935064935064,0.5064935064935064,0.609375
43,0.8729569093610698,0.9347222222222222,9.766703782051401,0.49166666666666664,0.44305555555555554,0.903954802259887,0.8385579937304075,0.8071065989847716,0.8273716951788491,0.5902777777777778,1.0,0.15212857985252842,0.5555555555555556,0.4444444444444444,0.6125,0.5625,0.6363636363636364,0.5373134328358209,0.5277777777777778,1.0,0.10104547676268685,0.5,0.5,0.5833333333333334,0.4722222222222222,0.5064935064935064,0.53125
44,0.867603550295858,0.9388888888888889,10.070294905257681,0.5027777777777778,0.4361111111111111,0.893646408839779,0.8375796178343949,0.8147208121827412,0.8118195956454122,0.5902777777777778,1.0,0.11361921458024479,0.5,0.5,0.625,0.5555555555555556,0.5844155844155844,0.5970149253731343,0.5416666666666666,1.0,0.1782059388615336,0.4444444444444444,0.5555555555555556,0.609375,0.4875,0.4675324675324675,0.609375
45,0.8815692079940785,0.9381944444444444,10.052391250736791,0.5215277777777778,0.4166666666666667,0.8881491344873502,0.8733333333333333,0.8388324873096447,0.8102643856920684,0.5972222222222222,1.0,0.1980390296204116,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.5633802816901409,0.5974025974025974,0.5970149253731343,0.5208333333333334,1.0,0.05843770949827592,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.47619047619047616,0.42857142857142855,0.609375
46,0.8786299329858526,0.9326388888888889,10.399589691599115,0.4909722222222222,0.44166666666666665,0.9094766619519095,0.8443396226415094,0.8083756345177665,0.8304821150855366,0.5704225352112676,0.9861111111111112,0.11108160223736463,0.5138888888888888,0.4722222222222222,0.5945945945945946,0.5441176470588235,0.5714285714285714,0.5522388059701493,0.5347222222222222,1.0,0.11908814757156835,0.4166666666666667,0.5833333333333334,0.6,0.4880952380952381,0.44155844155844154,0.625
47,0.8748125937031485,0.9263888888888889,10.065350523973663,0.5041666666666667,0.4222222222222222,0.8953168044077136,0.850328947368421,0.8210659898477157,0.7962674961119751,0.6041666666666666,1.0,0.18262555825453025,0.5972222222222222,0.4027777777777778,0.6162790697674418,0.5862068965517241,0.6883116883116883,0.5074626865671642,0.5277777777777778,1.0,0.05615246263331537,0.5277777777777778,0.4722222222222222,0.5789473684210527,0.47058823529411764,0.5324675324675324,0.5
48,0.879284649776453,0.9319444444444445,10.032511174577364,0.49722222222222223,0.43472222222222223,0.8980446927374302,0.8578274760383386,0.8096446700507615,0.8289269051321928,0.5915492957746479,0.9861111111111112,0.13020800860707316,0.5,0.4861111111111111,0.625,0.5571428571428572,0.5844155844155844,0.582089552238806,0.524822695035461,0.9791666666666666,0.10881718176462127,0.4097222222222222,0.5694444444444444,0.6101694915254238,0.4634146341463415,0.42857142857142855,0.59375
49,0.8832448824867324,0.9159722222222222,9.921209505996053,0.4930555555555556,0.42291666666666666,0.895774647887324,0.8686371100164204,0.8032994923857868,0.8149300155520995,0.5902777777777778,1.0,0.1544987430944565,0.5277777777777778,0.4722222222222222,0.618421052631579,0.5588235294117647,0.6103896103896104,0.5671641791044776,0.5069444444444444,1.0,0.0678200910916339,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.45569620253164556,0.44155844155844154,0.5625
50,0.875558867362146,0.9319444444444445,9.804706451948725,0.4895833333333333,0.4423611111111111,0.9078014184397163,0.8398744113029827,0.8058375634517766,0.8289269051321928,0.5833333333333334,1.0,0.11781292972056234,0.5486111111111112,0.4513888888888889,0.6075949367088608,0.5538461538461539,0.6233766233766234,0.5373134328358209,0.5,1.0,0.061620212393608424,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.45569620253164556,0.44155844155844154,0.546875
51,0.8735029940119761,0.9277777777777778,9.762246048179517,0.4847222222222222,0.44305555555555554,0.9054441260744985,0.8385579937304075,0.7956852791878173,0.8258164852255054,0.5763888888888888,1.0,0.15248837484387082,0.5,0.5,0.6111111111111112,0.5416666666666666,0.5714285714285714,0.582089552238806,0.528169014084507,0.9861111111111112,0.12085703033451514,0.3888888888888889,0.5972222222222222,0.5892857142857143,0.4883720930232558,0.42857142857142855,0.640625
52,0.8754688672168042,0.9256944444444445,9.770365794352239,0.4840277777777778,0.44166666666666665,0.9067431850789096,0.8411949685534591,0.7956852791878173,0.8258164852255054,0.5763888888888888,1.0,0.08567761325197587,0.5138888888888888,0.4861111111111111,0.6081081081081081,0.5428571428571428,0.5844155844155844,0.5671641791044776,0.5,1.0,0.07311658936188456,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.44871794871794873,0.44155844155844154,0.546875
53,0.8808637379002234,0.9326388888888889,10.254740784310842,0.5069444444444444,0.42569444444444443,0.8945205479452055,0.8646003262642741,0.8236040609137056,0.8180404354587869,0.5694444444444444,1.0,0.04887545218953354,0.5069444444444444,0.4930555555555556,0.6027397260273972,0.5352112676056338,0.5714285714285714,0.5671641791044776,0.5277777777777778,1.0,0.16491829008423173,0.4444444444444444,0.5555555555555556,0.59375,0.475,0.45454545454545453,0.59375
54,0.8874718679669917,0.9256944444444445,9.682176391866019,0.49722222222222223,0.4284722222222222,0.909217877094972,0.8622366288492707,0.8197969543147208,0.8227060653188181,0.5972222222222222,1.0,0.2036638218511619,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.5616438356164384,0.5844155844155844,0.6119402985074627,0.5277777777777778,1.0,0.10351803239368912,0.4236111111111111,0.5763888888888888,0.5901639344262295,0.4819277108433735,0.44155844155844154,0.609375
55,0.875558867362146,0.9319444444444445,10.241455199143433,0.4895833333333333,0.4423611111111111,0.900709219858156,0.847723704866562,0.8020304568527918,0.8304821150855366,0.6041666666666666,1.0,0.18114772294628353,0.5555555555555556,0.4444444444444444,0.625,0.578125,0.6493506493506493,0.5522388059701493,0.5,1.0,0.04527997243823193,0.4652777777777778,0.5347222222222222,0.5522388059701493,0.45454545454545453,0.45454545454545453,0.53125
56,0.8838951310861424,0.9270833333333334,10.196524686201089,0.5055555555555555,0.4215277777777778,0.8942307692307693,0.871499176276771,0.8197969543147208,0.8195956454121306,0.5763888888888888,1.0,0.06319361549607858,0.5277777777777778,0.4722222222222222,0.6052631578947368,0.5441176470588235,0.5974025974025974,0.5522388059701493,0.5069444444444444,1.0,0.09959447090516138,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.45454545454545453,0.45454545454545453,0.546875
57,0.8739807264640475,0.9368055555555556,9.545867931565848,0.5104166666666666,0.4263888888888889,0.8938775510204081,0.8501628664495114,0.8286802030456852,0.807153965785381,0.6041666666666666,1.0,0.18114772294628353,0.5555555555555556,0.4444444444444444,0.625,0.578125,0.6493506493506493,0.5522388059701493,0.5138888888888888,1.0,0.09727599528220246,0.4375,0.5625,0.5714285714285714,0.4691358024691358,0.44155844155844154,0.578125
58,0.8828358208955224,0.9305555555555556,9.94527205508421,0.4888888888888889,0.44166666666666665,0.9105113636363636,0.8522012578616353,0.8096446700507615,0.833592534992224,0.5625,1.0,0.06714112920907991,0.5,0.5,0.5972222222222222,0.5277777777777778,0.5584415584415584,0.5671641791044776,0.5277777777777778,1.0,0.11275220796520541,0.4097222222222222,0.5902777777777778,0.5932203389830508,0.4823529411764706,0.42857142857142855,0.625
59,0.8861236802413273,0.9208333333333333,10.070236465528552,0.49444444444444446,0.4263888888888889,0.9030898876404494,0.8664495114006515,0.8134517766497462,0.8180404354587869,0.5833333333333334,1.0,0.15966551608951654,0.5069444444444444,0.4930555555555556,0.6164383561643836,0.5492957746478874,0.5844155844155844,0.582089552238806,0.5208333333333334,1.0,0.1103742717138255,0.3888888888888889,0.6111111111111112,0.5892857142857143,0.4772727272727273,0.4025974025974026,0.640625
