Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8386581469648562,0.8694444444444445,9.553980584921117,0.44375,0.42569444444444443,0.8450704225352113,0.831973898858075,0.7328767123287672,0.7242857142857143,0.5214285714285715,0.9722222222222222,0.07705864563352746,0.4236111111111111,0.5486111111111112,0.6065573770491803,0.45569620253164556,0.43209876543209874,0.5901639344262295,0.5422535211267606,0.9861111111111112,0.08460720755232909,0.6319444444444444,0.3541666666666667,0.6263736263736264,0.39215686274509803,0.6395348837209303,0.34545454545454546
11,0.8456057007125891,0.8770833333333333,10.04761024055737,0.4479166666666667,0.42916666666666664,0.8480620155038759,0.843042071197411,0.7424657534246575,0.74,0.5277777777777778,1.0,0.09106246962794246,0.4652777777777778,0.5347222222222222,0.6119402985074627,0.45454545454545453,0.48148148148148145,0.5737704918032787,0.5555555555555556,1.0,0.06281579657947041,0.6597222222222222,0.3402777777777778,0.631578947368421,0.40816326530612246,0.6627906976744186,0.36363636363636365
12,0.8440860215053764,0.9041666666666667,9.683711060429635,0.4625,0.44166666666666665,0.8513513513513513,0.8364779874213837,0.7671232876712328,0.7571428571428571,0.5563380281690141,0.9861111111111112,0.1738476959320811,0.4513888888888889,0.5347222222222222,0.6461538461538462,0.4805194805194805,0.49382716049382713,0.6065573770491803,0.5460992907801419,0.9791666666666666,0.10258378410308681,0.5972222222222222,0.3819444444444444,0.6395348837209303,0.4,0.6162790697674418,0.4
13,0.8638102524866106,0.9076388888888889,10.267726248920317,0.4722222222222222,0.4354166666666667,0.861764705882353,0.8660287081339713,0.7931506849315069,0.7728571428571429,0.5069444444444444,1.0,-0.009254347208474465,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5625,1.0,0.15137711581382737,0.6111111111111112,0.3888888888888889,0.6477272727272727,0.42857142857142855,0.627906976744186,0.43636363636363634
14,0.8610903659447349,0.9298611111111111,10.966050124636437,0.4583333333333333,0.47152777777777777,0.8772727272727273,0.845360824742268,0.7835616438356164,0.8171428571428572,0.5069444444444444,1.0,0.042628218226706524,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5972222222222222,1.0,0.16535135438821155,0.5763888888888888,0.4236111111111111,0.6867469879518072,0.47540983606557374,0.627906976744186,0.5272727272727272
15,0.8656716417910447,0.9305555555555556,10.740937710702296,0.4652777777777778,0.4652777777777778,0.8761194029850746,0.8552238805970149,0.7986301369863014,0.8114285714285714,0.5486111111111112,1.0,0.13494410043029226,0.4722222222222222,0.5277777777777778,0.6323529411764706,0.47368421052631576,0.5061728395061729,0.5901639344262295,0.5486111111111112,1.0,0.17317865020807674,0.6527777777777778,0.3472222222222222,0.6276595744680851,0.4,0.6511627906976745,0.36363636363636365
16,0.8582145536384096,0.9256944444444445,10.222093156322599,0.4652777777777778,0.46041666666666664,0.8686567164179104,0.8476621417797888,0.7917808219178082,0.7957142857142857,0.5208333333333334,1.0,0.008324199344790197,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.4523809523809524,0.43209876543209874,0.6229508196721312,0.5416666666666666,1.0,0.1339624920891098,0.5763888888888888,0.4236111111111111,0.6385542168674698,0.4098360655737705,0.5813953488372093,0.45454545454545453
17,0.8757440476190477,0.9333333333333333,10.972097065413257,0.47291666666666665,0.46041666666666664,0.8751835535976505,0.8763197586726998,0.8136986301369863,0.8185714285714286,0.5277777777777778,1.0,0.009367370030790103,0.4236111111111111,0.5763888888888888,0.6229508196721312,0.4578313253012048,0.4444444444444444,0.6229508196721312,0.5625,1.0,0.1648656597236087,0.6111111111111112,0.3888888888888889,0.6477272727272727,0.42857142857142855,0.627906976744186,0.43636363636363634
18,0.8770739064856712,0.9208333333333333,10.6582137303585,0.4583333333333333,0.4625,0.8863636363636364,0.8678678678678678,0.7986301369863014,0.8142857142857143,0.5416666666666666,1.0,0.05917191960392634,0.5486111111111112,0.4513888888888889,0.6075949367088608,0.46153846153846156,0.5679012345679012,0.4918032786885246,0.5555555555555556,1.0,0.06789297193965649,0.6875,0.3125,0.6262626262626263,0.4,0.686046511627907,0.32727272727272727
19,0.8729689807976366,0.9402777777777778,10.668597767403757,0.49444444444444446,0.44583333333333336,0.8679775280898876,0.8785046728971962,0.8397260273972603,0.8,0.5177304964539007,0.9791666666666666,-0.0039922984742996985,0.4097222222222222,0.5694444444444444,0.6101694915254238,0.45121951219512196,0.43209876543209874,0.6065573770491803,0.5492957746478874,0.9861111111111112,0.15679971721221594,0.6041666666666666,0.3819444444444444,0.632183908045977,0.41818181818181815,0.6046511627906976,0.41818181818181815
20,0.8864306784660767,0.9416666666666667,10.95535470833983,0.47847222222222224,0.46319444444444446,0.8925979680696662,0.8800599700149925,0.8356164383561644,0.8314285714285714,0.5174825174825175,0.9930555555555556,-0.0006948621409058019,0.4097222222222222,0.5833333333333334,0.6101694915254238,0.4523809523809524,0.41975308641975306,0.6229508196721312,0.5763888888888888,1.0,0.18081167541020413,0.6111111111111112,0.3888888888888889,0.6590909090909091,0.44642857142857145,0.6395348837209303,0.45454545454545453
21,0.8807749627421758,0.9319444444444445,10.436783401165535,0.4798611111111111,0.45208333333333334,0.8813314037626628,0.880184331797235,0.8287671232876712,0.8114285714285714,0.5,1.0,-0.07385783259304052,0.5069444444444444,0.4930555555555556,0.5753424657534246,0.4225352112676056,0.49382716049382713,0.4918032786885246,0.5416666666666666,1.0,0.05007231540435507,0.7430555555555556,0.2569444444444444,0.6074766355140186,0.35135135135135137,0.7209302325581395,0.23636363636363636
22,0.8703427719821163,0.9319444444444445,10.77850939873608,0.4756944444444444,0.45625,0.8656934306569343,0.8751902587519026,0.8068493150684931,0.8128571428571428,0.5347222222222222,1.0,0.04068167231298993,0.4305555555555556,0.5694444444444444,0.6290322580645161,0.4634146341463415,0.4567901234567901,0.6229508196721312,0.5625,1.0,0.1463765563970287,0.6111111111111112,0.3888888888888889,0.6477272727272727,0.42857142857142855,0.627906976744186,0.43636363636363634
23,0.8833087149187593,0.9402777777777778,10.97489957682893,0.4930555555555556,0.44722222222222224,0.8704225352112676,0.8975155279503105,0.8410958904109589,0.8185714285714286,0.5347222222222222,1.0,0.04068167231298993,0.4305555555555556,0.5694444444444444,0.6290322580645161,0.4634146341463415,0.4567901234567901,0.6229508196721312,0.5694444444444444,1.0,0.037969174981046475,0.6041666666666666,0.3958333333333333,0.6551724137931034,0.43859649122807015,0.627906976744186,0.45454545454545453
24,0.8962406015037594,0.9236111111111112,10.858039904155847,0.4673611111111111,0.45625,0.8989598811292719,0.893455098934551,0.8191780821917808,0.8342857142857143,0.4930555555555556,1.0,-0.08996791159286693,0.3819444444444444,0.6180555555555556,0.5818181818181818,0.43820224719101125,0.38271604938271603,0.6229508196721312,0.5902777777777778,1.0,0.16010315306344905,0.5555555555555556,0.4444444444444444,0.6875,0.46875,0.6046511627906976,0.5454545454545454
25,0.8912228057014253,0.9256944444444445,11.03410778284846,0.4638888888888889,0.4618055555555556,0.8967065868263473,0.8857142857142857,0.8164383561643835,0.8314285714285714,0.5555555555555556,1.0,0.14969865904745874,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4788732394366197,0.5432098765432098,0.5573770491803278,0.5763888888888888,1.0,0.13499476930194712,0.7222222222222222,0.2777777777777778,0.6346153846153846,0.425,0.7325581395348837,0.3090909090909091
26,0.8698578908002992,0.9284722222222223,10.39622722435755,0.46597222222222223,0.4625,0.8748137108792846,0.8648648648648649,0.7958904109589041,0.8185714285714286,0.5208333333333334,1.0,-0.04374483290059901,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.4588235294117647,0.43209876543209874,0.6229508196721312,0.5833333333333334,1.0,0.1443430599770281,0.5902777777777778,0.4097222222222222,0.6705882352941176,0.4576271186440678,0.627906976744186,0.4909090909090909
27,0.8711340206185567,0.9430555555555555,10.348224772011795,0.4791666666666667,0.4638888888888889,0.8739130434782608,0.8682634730538922,0.8191780821917808,0.8228571428571428,0.5,1.0,-0.07712312074430577,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4367816091954023,0.3950617283950617,0.6229508196721312,0.5555555555555556,1.0,0.08499743772863111,0.5902777777777778,0.4097222222222222,0.6470588235294118,0.423728813559322,0.6046511627906976,0.45454545454545453
28,0.8960943257184967,0.9423611111111111,10.878662619434742,0.48333333333333334,0.45902777777777776,0.896551724137931,0.8956127080181543,0.8479452054794521,0.8385714285714285,0.5352112676056338,0.9861111111111112,0.045849778819688686,0.4444444444444444,0.5416666666666666,0.625,0.46153846153846156,0.4691358024691358,0.5901639344262295,0.5902777777777778,1.0,0.107431249636076,0.6527777777777778,0.3472222222222222,0.6595744680851063,0.46,0.686046511627907,0.41818181818181815
29,0.8867069486404834,0.9194444444444444,10.579733279433572,0.48125,0.43819444444444444,0.8845598845598845,0.8890649762282092,0.8287671232876712,0.7985714285714286,0.45774647887323944,0.9861111111111112,-0.17211218890616795,0.3333333333333333,0.6527777777777778,0.5416666666666666,0.4148936170212766,0.30864197530864196,0.6229508196721312,0.5664335664335665,0.9930555555555556,0.1394988153971641,0.5069444444444444,0.4861111111111111,0.6712328767123288,0.45714285714285713,0.5581395348837209,0.5454545454545454
30,0.8894658753709199,0.9361111111111111,10.859918670176189,0.46319444444444446,0.47291666666666665,0.9025487256371814,0.8766519823788547,0.8164383561643835,0.8471428571428572,0.5069444444444444,1.0,-0.05246390800115977,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4482758620689655,0.4074074074074074,0.6229508196721312,0.5763888888888888,1.0,0.1322217466299455,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.45,0.6162790697674418,0.4909090909090909
31,0.8995568685376661,0.9402777777777778,10.94080792763549,0.49027777777777776,0.45,0.8937677053824362,0.9058641975308642,0.8575342465753425,0.8328571428571429,0.5277777777777778,1.0,-0.046528216512152984,0.4375,0.5625,0.6190476190476191,0.4567901234567901,0.4567901234567901,0.6065573770491803,0.5347222222222222,1.0,0.03844104616144557,0.6388888888888888,0.3611111111111111,0.6195652173913043,0.38461538461538464,0.627906976744186,0.36363636363636365
32,0.8990348923533779,0.9354166666666667,11.169169636738358,0.46944444444444444,0.46597222222222223,0.9068047337278107,0.8912071535022354,0.8328767123287671,0.8471428571428572,0.5138888888888888,1.0,-0.013090117739631904,0.4027777777777778,0.5972222222222222,0.603448275862069,0.45348837209302323,0.41975308641975306,0.6229508196721312,0.5486111111111112,1.0,0.04802333319522528,0.5833333333333334,0.4166666666666667,0.6428571428571429,0.4166666666666667,0.5930232558139535,0.45454545454545453
33,0.8903903903903904,0.925,10.471968847451622,0.46875,0.45625,0.8903703703703704,0.8904109589041096,0.815068493150685,0.8314285714285714,0.5492957746478874,0.9861111111111112,0.09139329106216923,0.4652777777777778,0.5208333333333334,0.6417910447761194,0.4666666666666667,0.5061728395061729,0.5737704918032787,0.574468085106383,0.9791666666666666,0.12061191142693731,0.6597222222222222,0.3194444444444444,0.6526315789473685,0.41304347826086957,0.686046511627907,0.34545454545454546
34,0.89395070948469,0.9298611111111111,10.706783509520534,0.47638888888888886,0.4534722222222222,0.8935860058309038,0.8943338437978561,0.8342465753424657,0.8271428571428572,0.5208333333333334,1.0,-0.021571158276149943,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.45121951219512196,0.4444444444444444,0.6065573770491803,0.5972222222222222,1.0,0.13345461961215246,0.6597222222222222,0.3402777777777778,0.6631578947368421,0.46938775510204084,0.6976744186046512,0.41818181818181815
35,0.8855018587360595,0.9340277777777778,10.788276275015713,0.4895833333333333,0.4444444444444444,0.8808510638297873,0.890625,0.8424657534246576,0.8085714285714286,0.5208333333333334,1.0,-0.021436866690337925,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.4523809523809524,0.43209876543209874,0.6229508196721312,0.5694444444444444,1.0,0.05792367564984653,0.5902777777777778,0.4097222222222222,0.6588235294117647,0.4406779661016949,0.6162790697674418,0.4727272727272727
36,0.9019461077844312,0.9277777777777778,10.764169417454589,0.48125,0.4465277777777778,0.9004329004329005,0.9035769828926905,0.8452054794520548,0.8257142857142857,0.5416666666666666,1.0,-0.004796615365338014,0.4375,0.5625,0.6349206349206349,0.4691358024691358,0.4691358024691358,0.6229508196721312,0.5944055944055944,0.9930555555555556,0.12531637529618078,0.6041666666666666,0.3888888888888889,0.6781609195402298,0.4642857142857143,0.6511627906976745,0.4727272727272727
37,0.8948545861297539,0.93125,10.755339002123325,0.47291666666666665,0.4583333333333333,0.8986784140969163,0.8909090909090909,0.8315068493150685,0.8342857142857143,0.5208333333333334,1.0,-0.037950165234552025,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.45121951219512196,0.4444444444444444,0.6065573770491803,0.5625,1.0,0.09566959574678478,0.6527777777777778,0.3472222222222222,0.6382978723404256,0.42,0.6627906976744186,0.38181818181818183
38,0.9033457249070632,0.9340277777777778,11.103724907578776,0.4673611111111111,0.4666666666666667,0.9153046062407132,0.8913690476190477,0.8356164383561644,0.8528571428571429,0.5138888888888888,1.0,-0.01840203974338396,0.4166666666666667,0.5833333333333334,0.6,0.4523809523809524,0.43209876543209874,0.6065573770491803,0.5734265734265734,0.9930555555555556,0.10579777387650979,0.5625,0.4305555555555556,0.6666666666666666,0.45161290322580644,0.5930232558139535,0.509090909090909
39,0.8825301204819277,0.9222222222222223,10.751462370410652,0.46597222222222223,0.45625,0.886736214605067,0.878234398782344,0.810958904109589,0.8142857142857143,0.5069444444444444,1.0,-0.09860235746133925,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4482758620689655,0.4074074074074074,0.6229508196721312,0.5694444444444444,1.0,0.11061247252951378,0.5486111111111112,0.4513888888888889,0.6582278481012658,0.46153846153846156,0.5930232558139535,0.509090909090909
40,0.8863807373965388,0.9229166666666667,10.380799591635931,0.46805555555555556,0.4548611111111111,0.884272997032641,0.8885496183206106,0.815068493150685,0.8214285714285714,0.5069444444444444,1.0,-0.027316152685449277,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4482758620689655,0.4074074074074074,0.6229508196721312,0.5902777777777778,1.0,0.09616791568853815,0.6111111111111112,0.3888888888888889,0.6704545454545454,0.4642857142857143,0.6511627906976745,0.4727272727272727
41,0.8849028400597907,0.9291666666666667,10.645098761465944,0.45416666666666666,0.475,0.9051987767584098,0.8654970760233918,0.8041095890410959,0.8414285714285714,0.5069444444444444,1.0,-0.09860235746133925,0.3958333333333333,0.6041666666666666,0.5964912280701754,0.4482758620689655,0.4074074074074074,0.6229508196721312,0.5833333333333334,1.0,0.11768946002844882,0.5625,0.4375,0.6790123456790124,0.4603174603174603,0.6046511627906976,0.5272727272727272
42,0.9085457271364318,0.9263888888888889,10.975721471933973,0.4666666666666667,0.4597222222222222,0.9166666666666666,0.9003021148036254,0.8383561643835616,0.8457142857142858,0.5069444444444444,1.0,-0.027316152685449277,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5833333333333334,1.0,0.17779742380340183,0.5763888888888888,0.4236111111111111,0.6746987951807228,0.45901639344262296,0.6162790697674418,0.509090909090909
43,0.9105263157894737,0.9236111111111112,10.881313831241524,0.46041666666666664,0.46319444444444446,0.9155354449472096,0.9055472263868066,0.8287671232876712,0.8528571428571429,0.5069444444444444,1.0,-0.018349849542488125,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.43902439024390244,0.43209876543209874,0.5901639344262295,0.6041666666666666,1.0,0.13631543120748854,0.625,0.375,0.6777777777777778,0.48148148148148145,0.6744186046511628,0.4727272727272727
44,0.8915845337376801,0.9159722222222222,10.234943797548112,0.47291666666666665,0.44305555555555554,0.8898678414096917,0.8934169278996865,0.821917808219178,0.81,0.5069444444444444,1.0,-0.027316152685449277,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5972222222222222,1.0,0.13032012811079174,0.6041666666666666,0.3958333333333333,0.6781609195402298,0.47368421052631576,0.6511627906976745,0.4909090909090909
45,0.8969380134428678,0.9298611111111111,10.85761928162728,0.47847222222222224,0.4513888888888889,0.8925979680696662,0.9015384615384615,0.8383561643835616,0.83,0.5486111111111112,1.0,0.07777324246683107,0.4583333333333333,0.5416666666666666,0.6363636363636364,0.47435897435897434,0.49382716049382713,0.6065573770491803,0.5694444444444444,1.0,0.10273219481782417,0.6319444444444444,0.3680555555555556,0.6483516483516484,0.4339622641509434,0.6511627906976745,0.41818181818181815
46,0.8944237918215613,0.9340277777777778,10.637622496548689,0.4826388888888889,0.4513888888888889,0.8949640287769784,0.8938461538461538,0.8465753424657534,0.8214285714285714,0.5,1.0,-0.04829743092947772,0.4097222222222222,0.5902777777777778,0.5932203389830508,0.43529411764705883,0.4074074074074074,0.6065573770491803,0.5625,1.0,0.03644952709030319,0.6111111111111112,0.3888888888888889,0.6477272727272727,0.42857142857142855,0.627906976744186,0.43636363636363634
47,0.8891419893697798,0.9145833333333333,10.232930552638834,0.4736111111111111,0.4409722222222222,0.8885630498533724,0.889763779527559,0.8246575342465754,0.8014285714285714,0.5069444444444444,1.0,-0.027316152685449277,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5763888888888888,1.0,0.07783454571356158,0.625,0.375,0.6555555555555556,0.4444444444444444,0.6511627906976745,0.43636363636363634
48,0.9108614232209737,0.9270833333333334,11.288984694473374,0.46597222222222223,0.46111111111111114,0.9225037257824144,0.8990963855421686,0.8397260273972603,0.8485714285714285,0.4791666666666667,1.0,-0.11817431740865171,0.375,0.625,0.5740740740740741,0.4222222222222222,0.35802469135802467,0.6229508196721312,0.5833333333333334,1.0,0.14238577754533202,0.5763888888888888,0.4236111111111111,0.6746987951807228,0.45901639344262296,0.6162790697674418,0.509090909090909
49,0.8961424332344213,0.9361111111111111,10.831081487079063,0.47847222222222224,0.4576388888888889,0.8925979680696662,0.8998482549317147,0.8397260273972603,0.8357142857142857,0.4861111111111111,1.0,-0.11219371789001704,0.3819444444444444,0.6180555555555556,0.5818181818181818,0.42696629213483145,0.37037037037037035,0.6229508196721312,0.5902777777777778,1.0,0.20893934818335272,0.6111111111111112,0.3888888888888889,0.6704545454545454,0.4642857142857143,0.6511627906976745,0.4727272727272727
50,0.9038748137108793,0.9319444444444445,10.704193549775157,0.48055555555555557,0.4513888888888889,0.9060693641618497,0.9015384615384615,0.8547945205479452,0.8285714285714286,0.5069444444444444,1.0,-0.027316152685449277,0.4027777777777778,0.5972222222222222,0.603448275862069,0.4418604651162791,0.4074074074074074,0.6229508196721312,0.5833333333333334,1.0,0.11134292280783514,0.6319444444444444,0.3680555555555556,0.6593406593406593,0.4528301886792453,0.6627906976744186,0.43636363636363634
51,0.9075882794891059,0.9243055555555556,10.907476915727473,0.49027777777777776,0.4340277777777778,0.8937677053824362,0.9232,0.8534246575342466,0.8214285714285714,0.5,1.0,-0.027901504262240084,0.4097222222222222,0.5902777777777778,0.5932203389830508,0.43529411764705883,0.4074074074074074,0.6065573770491803,0.5694444444444444,1.0,0.06682444347375276,0.6319444444444444,0.3680555555555556,0.6483516483516484,0.4339622641509434,0.6511627906976745,0.41818181818181815
52,0.8767424798239178,0.9465277777777777,9.9657218159623,0.4875,0.45902777777777776,0.8774928774928775,0.875945537065053,0.8356164383561644,0.8214285714285714,0.4652777777777778,1.0,-0.13392381933427716,0.3611111111111111,0.6388888888888888,0.5576923076923077,0.41304347826086957,0.3333333333333333,0.6229508196721312,0.5972222222222222,1.0,0.1806763775489346,0.5625,0.4375,0.691358024691358,0.47619047619047616,0.6162790697674418,0.5454545454545454
53,0.912847483095417,0.9243055555555556,10.633876598203251,0.45694444444444443,0.4673611111111111,0.9285714285714286,0.8974739970282318,0.8315068493150685,0.8571428571428571,0.4861111111111111,1.0,-0.05996123804350167,0.3958333333333333,0.6041666666666666,0.5789473684210527,0.42528735632183906,0.38271604938271603,0.6065573770491803,0.5763888888888888,1.0,0.13086490375090107,0.5972222222222222,0.4027777777777778,0.6627906976744186,0.4482758620689655,0.627906976744186,0.4727272727272727
54,0.8892238131122834,0.9215277777777777,10.841258170417781,0.47291666666666665,0.4486111111111111,0.8854625550660793,0.8931888544891641,0.8178082191780822,0.8214285714285714,0.5069444444444444,1.0,-0.03255929958643537,0.4166666666666667,0.5833333333333334,0.6,0.44047619047619047,0.41975308641975306,0.6065573770491803,0.5694444444444444,1.0,0.13006431665369642,0.6041666666666666,0.3958333333333333,0.6551724137931034,0.43859649122807015,0.627906976744186,0.45454545454545453
55,0.9035874439461884,0.9291666666666667,10.851634758277328,0.48125,0.4479166666666667,0.9033189033189033,0.9038759689922481,0.8506849315068493,0.8257142857142857,0.4791666666666667,1.0,-0.11817431740865171,0.375,0.625,0.5740740740740741,0.4222222222222222,0.35802469135802467,0.6229508196721312,0.5833333333333334,1.0,0.14238577754533202,0.5763888888888888,0.4236111111111111,0.6746987951807228,0.45901639344262296,0.6162790697674418,0.509090909090909
56,0.9005979073243647,0.9291666666666667,11.059035058281184,0.47708333333333336,0.45208333333333334,0.8981077147016011,0.9032258064516129,0.8452054794520548,0.8271428571428572,0.4791666666666667,1.0,-0.1387045356617013,0.3888888888888889,0.6111111111111112,0.5714285714285714,0.42045454545454547,0.37037037037037035,0.6065573770491803,0.5763888888888888,1.0,0.16755432956009433,0.5972222222222222,0.4027777777777778,0.6627906976744186,0.4482758620689655,0.627906976744186,0.4727272727272727
57,0.912490650710546,0.9284722222222223,11.118001894757052,0.4826388888888889,0.44583333333333336,0.9093525179856116,0.9158878504672897,0.8589041095890411,0.8328571428571429,0.4861111111111111,1.0,-0.07362207024391185,0.4236111111111111,0.5763888888888888,0.5737704918032787,0.42168674698795183,0.4074074074074074,0.5737704918032787,0.5694444444444444,1.0,0.09254847391641323,0.6597222222222222,0.3402777777777778,0.6421052631578947,0.42857142857142855,0.6744186046511628,0.38181818181818183
58,0.8966542750929368,0.9340277777777778,11.174556304555052,0.48333333333333334,0.45069444444444445,0.896551724137931,0.8967642526964561,0.8465753424657534,0.8257142857142857,0.4861111111111111,1.0,-0.13272393614306663,0.3958333333333333,0.6041666666666666,0.5789473684210527,0.42528735632183906,0.38271604938271603,0.6065573770491803,0.5625,1.0,0.03644952709030319,0.6111111111111112,0.3888888888888889,0.6477272727272727,0.42857142857142855,0.627906976744186,0.43636363636363634
