Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8314873417721519,0.8777777777777778,8.561920950165465,0.4618055555555556,0.41597222222222224,0.8586466165413534,0.8013355592654424,0.7323037323037324,0.7283763277693475,0.5289855072463768,0.9583333333333334,-0.005402570137183893,0.3333333333333333,0.625,0.7291666666666666,0.4222222222222222,0.3977272727272727,0.6785714285714286,0.4244604316546763,0.9652777777777778,-0.047676939716514564,0.2847222222222222,0.6805555555555556,0.43902439024390244,0.41836734693877553,0.23076923076923078,0.6212121212121212
11,0.8552215189873418,0.8777777777777778,9.100350715352466,0.4534722222222222,0.42430555555555555,0.885145482388974,0.823240589198036,0.7438867438867439,0.7602427921092565,0.5642857142857143,0.9722222222222222,0.0354491411759774,0.3819444444444444,0.5902777777777778,0.7272727272727273,0.4588235294117647,0.45454545454545453,0.6964285714285714,0.4097222222222222,1.0,-0.054365563582244265,0.3819444444444444,0.6180555555555556,0.43636363636363634,0.39325842696629215,0.3076923076923077,0.5303030303030303
12,0.8554957724827056,0.9034722222222222,9.15425784075416,0.4791666666666667,0.42430555555555555,0.8695652173913043,0.839607201309329,0.7722007722007722,0.7769347496206374,0.5413533834586466,0.9236111111111112,0.042007056854454064,0.4652777777777778,0.4583333333333333,0.6716417910447762,0.4090909090909091,0.5113636363636364,0.48214285714285715,0.46808510638297873,0.9791666666666666,-0.0007603538213454687,0.5277777777777778,0.4513888888888889,0.5131578947368421,0.4153846153846154,0.5,0.4090909090909091
13,0.8411719352351581,0.9006944444444445,8.4639144232412,0.46805555555555556,0.4326388888888889,0.8635014836795252,0.8170144462279294,0.7477477477477478,0.7723823975720789,0.55,0.9722222222222222,-0.01904981136207026,0.4791666666666667,0.4930555555555556,0.6666666666666666,0.43661971830985913,0.5227272727272727,0.5535714285714286,0.4859154929577465,0.9861111111111112,0.012945877828636035,0.5347222222222222,0.4513888888888889,0.5194805194805194,0.4461538461538462,0.5128205128205128,0.4393939393939394
14,0.8699619771863117,0.9131944444444444,9.431247899675682,0.5048611111111111,0.4083333333333333,0.8679504814305364,0.8724489795918368,0.8108108108108109,0.7738998482549317,0.5625,1.0,0.020846026255121282,0.4652777777777778,0.5347222222222222,0.6865671641791045,0.45454545454545453,0.5227272727272727,0.625,0.4791666666666667,1.0,0.014112053750911057,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.44,0.46153846153846156,0.5
15,0.8715664439495174,0.9354166666666667,9.220470738410944,0.5,0.4354166666666667,0.8861111111111111,0.8548644338118022,0.8185328185328186,0.8118361153262519,0.5422535211267606,0.9861111111111112,-0.03264772748058611,0.4166666666666667,0.5694444444444444,0.6833333333333333,0.43902439024390244,0.4659090909090909,0.6428571428571429,0.44285714285714284,0.9722222222222222,-0.04024182908799389,0.4236111111111111,0.5486111111111112,0.47540983606557374,0.4177215189873418,0.3717948717948718,0.5
16,0.8708206686930091,0.9138888888888889,8.919205145540507,0.4986111111111111,0.4152777777777778,0.8788300835654597,0.8612040133779264,0.8095238095238095,0.779969650986343,0.5416666666666666,1.0,-0.015612404853537027,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.4358974358974359,0.5,0.6071428571428571,0.4583333333333333,1.0,-0.018701829425929427,0.4444444444444444,0.5555555555555556,0.5,0.425,0.41025641025641024,0.5151515151515151
17,0.8873873873873874,0.925,9.13670940868376,0.5048611111111111,0.4201388888888889,0.8954607977991746,0.8776859504132232,0.8378378378378378,0.8012139605462822,0.5416666666666666,1.0,-0.03807275862862789,0.4305555555555556,0.5694444444444444,0.6774193548387096,0.43902439024390244,0.4772727272727273,0.6428571428571429,0.4722222222222222,1.0,-0.009440283376718456,0.4583333333333333,0.5416666666666666,0.5151515151515151,0.4358974358974359,0.4358974358974359,0.5151515151515151
18,0.8577844311377245,0.9277777777777778,9.018196906234632,0.4798611111111111,0.4479166666666667,0.8885672937771346,0.8248062015503876,0.7876447876447876,0.8057663125948407,0.5531914893617021,0.9791666666666666,-0.0008378076683011717,0.4444444444444444,0.5347222222222222,0.671875,0.45454545454545453,0.48863636363636365,0.625,0.475177304964539,0.9791666666666666,-0.01174232966685454,0.4513888888888889,0.5277777777777778,0.5076923076923077,0.4473684210526316,0.4230769230769231,0.5151515151515151
19,0.8721017202692596,0.9284722222222223,9.162138458601193,0.4979166666666667,0.4305555555555556,0.8870292887029289,0.8548387096774194,0.8159588159588159,0.8012139605462822,0.574468085106383,0.9791666666666666,0.02738691391355155,0.4861111111111111,0.4930555555555556,0.6857142857142857,0.4647887323943662,0.5454545454545454,0.5892857142857143,0.4676258992805755,0.9652777777777778,-0.024724935994878884,0.5138888888888888,0.4513888888888889,0.5135135135135135,0.4153846153846154,0.48717948717948717,0.4090909090909091
20,0.882876204595997,0.9368055555555556,9.358909434814654,0.5097222222222222,0.4270833333333333,0.8923705722070845,0.8715447154471545,0.8404118404118404,0.8103186646433991,0.5347222222222222,1.0,-0.07198758395761863,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.42857142857142855,0.5,0.5892857142857143,0.4583333333333333,1.0,-0.034940114099282917,0.4722222222222222,0.5277777777777778,0.5,0.42105263157894735,0.4358974358974359,0.48484848484848486
21,0.881470367591898,0.9256944444444445,9.157012604149962,0.4986111111111111,0.4270833333333333,0.8885793871866295,0.8731707317073171,0.8185328185328186,0.8118361153262519,0.5625,1.0,0.022561350990992123,0.4513888888888889,0.5486111111111112,0.6923076923076923,0.45569620253164556,0.5113636363636364,0.6428571428571429,0.4652777777777778,1.0,-0.04593429515727402,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.42857142857142855,0.4358974358974359,0.5
22,0.8874425727411945,0.9069444444444444,9.176152607836595,0.4840277777777778,0.42291666666666666,0.8981348637015782,0.8752052545155994,0.8056628056628057,0.8042488619119879,0.5208333333333334,1.0,-0.06317892637138074,0.4375,0.5625,0.6507936507936508,0.41975308641975306,0.4659090909090909,0.6071428571428571,0.4652777777777778,1.0,-0.028446113022259432,0.4513888888888889,0.5486111111111112,0.5076923076923077,0.43037974683544306,0.4230769230769231,0.5151515151515151
23,0.880180859080633,0.9215277777777777,8.90071396068967,0.475,0.4465277777777778,0.9093567251461988,0.8491446345256609,0.7992277992277992,0.8239757207890743,0.5277777777777778,1.0,-0.02826547322950165,0.4305555555555556,0.5694444444444444,0.6612903225806451,0.4268292682926829,0.4659090909090909,0.625,0.4513888888888889,1.0,-0.03917141833353336,0.4236111111111111,0.5763888888888888,0.4918032786885246,0.42168674698795183,0.38461538461538464,0.5303030303030303
24,0.8788562829194884,0.9229166666666667,9.134463977861206,0.48055555555555557,0.4423611111111111,0.9017341040462428,0.8540031397174255,0.8005148005148005,0.8224582701062215,0.5277777777777778,1.0,-0.04080508745068861,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.4230769230769231,0.48863636363636365,0.5892857142857143,0.4652777777777778,1.0,-0.04593429515727402,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.42857142857142855,0.4358974358974359,0.5
25,0.9035874439461884,0.9291666666666667,9.619240033581589,0.5006944444444444,0.4284722222222222,0.9112343966712899,0.8946515397082658,0.8455598455598455,0.8315629742033384,0.5763888888888888,1.0,-0.0015516354917593073,0.5069444444444444,0.4930555555555556,0.684931506849315,0.4647887323943662,0.5681818181818182,0.5892857142857143,0.4791666666666667,1.0,0.002590681968074674,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.4383561643835616,0.47435897435897434,0.48484848484848486
26,0.8894697535474234,0.9298611111111111,9.397731191822388,0.5034722222222222,0.4263888888888889,0.9006896551724138,0.8762214983713354,0.8391248391248392,0.8133535660091047,0.5277777777777778,1.0,-0.02826547322950165,0.4305555555555556,0.5694444444444444,0.6612903225806451,0.4268292682926829,0.4659090909090909,0.625,0.4513888888888889,1.0,-0.017452974917440044,0.3958333333333333,0.6041666666666666,0.49122807017543857,0.42528735632183906,0.358974358974359,0.5606060606060606
27,0.8976083707025411,0.9291666666666667,9.397482181273967,0.4791666666666667,0.45,0.927536231884058,0.8657407407407407,0.8236808236808236,0.849772382397572,0.5486111111111112,1.0,-0.0053838080156638265,0.4791666666666667,0.5208333333333334,0.6666666666666666,0.44,0.5227272727272727,0.5892857142857143,0.4652777777777778,1.0,-0.016135230216089917,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.42857142857142855,0.4358974358974359,0.5
28,0.8970149253731343,0.9305555555555556,9.655584562094601,0.4986111111111111,0.43194444444444446,0.9108635097493036,0.8810289389067524,0.8404118404118404,0.8270106221547799,0.5277777777777778,1.0,-0.03903764731133056,0.4722222222222222,0.5277777777777778,0.6470588235294118,0.42105263157894735,0.5,0.5714285714285714,0.4722222222222222,1.0,-0.022906741857311223,0.4444444444444444,0.5555555555555556,0.515625,0.4375,0.4230769230769231,0.5303030303030303
29,0.892433234421365,0.9361111111111111,9.557308587968615,0.4930555555555556,0.44305555555555554,0.9154929577464789,0.8667711598746082,0.833976833976834,0.8361153262518968,0.5347222222222222,1.0,-0.020228074722161368,0.4375,0.5625,0.6666666666666666,0.43209876543209874,0.4772727272727273,0.625,0.4583333333333333,1.0,-0.04294384087652226,0.4027777777777778,0.5972222222222222,0.5,0.43023255813953487,0.3717948717948718,0.5606060606060606
30,0.8933631618195377,0.93125,9.426359683959298,0.49722222222222223,0.4340277777777778,0.909217877094972,0.8752,0.833976833976834,0.8285280728376327,0.5138888888888888,1.0,-0.05679739329630316,0.4444444444444444,0.5555555555555556,0.640625,0.4125,0.4659090909090909,0.5892857142857143,0.4583333333333333,1.0,-0.04891495720308744,0.4444444444444444,0.5555555555555556,0.5,0.425,0.41025641025641024,0.5151515151515151
31,0.8912228057014253,0.9256944444444445,9.448903689273587,0.49930555555555556,0.4263888888888889,0.8970792767732962,0.8843648208469055,0.8288288288288288,0.8224582701062215,0.5486111111111112,1.0,-0.0027750875469921255,0.4930555555555556,0.5069444444444444,0.6619718309859155,0.4383561643835616,0.5340909090909091,0.5714285714285714,0.4652777777777778,1.0,-0.03223425247316284,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.42857142857142855,0.4358974358974359,0.5
32,0.9014705882352941,0.9444444444444444,9.54727671797069,0.5104166666666666,0.4340277777777778,0.9102040816326531,0.8912,0.8597168597168597,0.8406676783004552,0.5208333333333334,1.0,-0.05594098421083972,0.4236111111111111,0.5763888888888888,0.6557377049180327,0.42168674698795183,0.45454545454545453,0.625,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
33,0.9058561897702001,0.9368055555555556,9.69004218357299,0.48680555555555555,0.45,0.9300998573466477,0.8796296296296297,0.8378378378378378,0.8619119878603946,0.5208333333333334,1.0,-0.0485332685980255,0.4375,0.5625,0.6507936507936508,0.41975308641975306,0.4659090909090909,0.6071428571428571,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
34,0.9016516516516516,0.925,9.52374691785595,0.4909722222222222,0.4340277777777778,0.9151343705799151,0.8864,0.8301158301158301,0.8376327769347496,0.5138888888888888,1.0,-0.06955616388854327,0.4444444444444444,0.5555555555555556,0.640625,0.4125,0.4659090909090909,0.5892857142857143,0.4444444444444444,1.0,-0.025239385491884814,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.3717948717948718,0.5303030303030303
35,0.8893838158871566,0.9354166666666667,9.267002518986027,0.4965277777777778,0.4388888888888889,0.9048951048951049,0.8718354430379747,0.8301158301158301,0.834597875569044,0.5486111111111112,1.0,0.0002995288106832942,0.4652777777777778,0.5347222222222222,0.6716417910447762,0.44155844155844154,0.5113636363636364,0.6071428571428571,0.4513888888888889,1.0,-0.05318734036839868,0.4375,0.5625,0.49206349206349204,0.41975308641975306,0.3974358974358974,0.5151515151515151
36,0.9003690036900369,0.9409722222222222,9.257371753160268,0.5020833333333333,0.4388888888888889,0.9142461964038727,0.884493670886076,0.8468468468468469,0.8467374810318664,0.5347222222222222,1.0,-0.017616348809741552,0.4930555555555556,0.5069444444444444,0.647887323943662,0.4246575342465753,0.5227272727272727,0.5535714285714286,0.44755244755244755,0.9930555555555556,-0.0541442511674319,0.4444444444444444,0.5486111111111112,0.484375,0.4177215189873418,0.3974358974358974,0.5
37,0.8971684053651267,0.9319444444444445,9.270934713960104,0.4909722222222222,0.4409722222222222,0.9137199434229137,0.878740157480315,0.8301158301158301,0.8437025796661608,0.5277777777777778,1.0,-0.04079718414027599,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.4230769230769231,0.48863636363636365,0.5892857142857143,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
38,0.8918717375093214,0.93125,9.456394682658022,0.4965277777777778,0.43472222222222223,0.9076923076923077,0.8738019169329073,0.8326898326898327,0.8270106221547799,0.5277777777777778,1.0,-0.04079718414027599,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.4230769230769231,0.48863636363636365,0.5892857142857143,0.4513888888888889,1.0,-0.014178026628846471,0.3958333333333333,0.6041666666666666,0.49122807017543857,0.42528735632183906,0.358974358974359,0.5606060606060606
39,0.9030574198359433,0.93125,9.498971008318556,0.49583333333333335,0.4354166666666667,0.9243697478991597,0.8787878787878788,0.8481338481338482,0.8315629742033384,0.5416666666666666,1.0,-0.013039541757302934,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.4342105263157895,0.5113636363636364,0.5892857142857143,0.4375,1.0,-0.03855636050672449,0.4375,0.5625,0.47619047619047616,0.4074074074074074,0.38461538461538464,0.5
40,0.8944610778443114,0.9277777777777778,9.093342059679326,0.5076388888888889,0.4201388888888889,0.9015047879616963,0.8859504132231405,0.842985842985843,0.8133535660091047,0.5277777777777778,1.0,-0.041995042045899246,0.4722222222222222,0.5277777777777778,0.6470588235294118,0.42105263157894735,0.5,0.5714285714285714,0.44755244755244755,0.9930555555555556,-0.04657575136165452,0.4236111111111111,0.5694444444444444,0.4918032786885246,0.4146341463414634,0.38461538461538464,0.5151515151515151
41,0.9129464285714286,0.9333333333333333,9.732661787143606,0.5055555555555555,0.42777777777777776,0.9217032967032966,0.9025974025974026,0.861003861003861,0.842185128983308,0.5069444444444444,1.0,-0.06997953391394547,0.4375,0.5625,0.6349206349206349,0.4074074074074074,0.45454545454545453,0.5892857142857143,0.4236111111111111,1.0,-0.05458939937469157,0.4097222222222222,0.5902777777777778,0.4576271186440678,0.4,0.34615384615384615,0.5151515151515151
42,0.8841870824053452,0.9354166666666667,9.447993167523807,0.48333333333333334,0.45208333333333334,0.9109195402298851,0.8556067588325653,0.8120978120978121,0.8437025796661608,0.5277777777777778,1.0,-0.0045862591284634695,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.4230769230769231,0.48863636363636365,0.5892857142857143,0.4444444444444444,1.0,-0.025239385491884814,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.3717948717948718,0.5303030303030303
43,0.896500372300819,0.9326388888888889,9.026406033015713,0.5041666666666667,0.4284722222222222,0.9008264462809917,0.8914100486223663,0.8404118404118404,0.8300455235204856,0.5208333333333334,1.0,-0.06085866663967598,0.4513888888888889,0.5486111111111112,0.6461538461538462,0.4177215189873418,0.4772727272727273,0.5892857142857143,0.4236111111111111,1.0,-0.05509854353142198,0.4097222222222222,0.5902777777777778,0.4576271186440678,0.4,0.34615384615384615,0.5151515151515151
44,0.9096296296296297,0.9375,9.91587044618581,0.5,0.4375,0.9208333333333333,0.8968253968253969,0.8532818532818532,0.8512898330804249,0.5277777777777778,1.0,-0.0398834722577714,0.4305555555555556,0.5694444444444444,0.6612903225806451,0.4268292682926829,0.4659090909090909,0.625,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
45,0.8946975354742345,0.9298611111111111,9.191041305370002,0.49583333333333335,0.4340277777777778,0.9033613445378151,0.8848,0.8288288288288288,0.834597875569044,0.5347222222222222,1.0,-0.03946010223236921,0.4375,0.5625,0.6666666666666666,0.43209876543209874,0.4772727272727273,0.625,0.4513888888888889,1.0,-0.04601617663844416,0.4236111111111111,0.5763888888888888,0.4918032786885246,0.42168674698795183,0.38461538461538464,0.5303030303030303
46,0.9053651266766021,0.9319444444444445,9.447031904678896,0.49027777777777776,0.44166666666666665,0.9220963172804533,0.8867924528301887,0.8365508365508365,0.8512898330804249,0.5555555555555556,1.0,0.025933172553112838,0.4583333333333333,0.5416666666666666,0.6818181818181818,0.44871794871794873,0.5113636363636364,0.625,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
47,0.9010416666666666,0.9333333333333333,9.361562019181322,0.49722222222222223,0.4361111111111111,0.9175977653631285,0.8821656050955414,0.842985842985843,0.8376327769347496,0.5347222222222222,1.0,-0.030754931317470126,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.42857142857142855,0.5,0.5892857142857143,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
48,0.9041604754829123,0.9347222222222222,9.501261481336861,0.5027777777777778,0.43194444444444446,0.9116022099447514,0.8954983922829582,0.8455598455598455,0.8452200303490136,0.5277777777777778,1.0,-0.0398834722577714,0.4305555555555556,0.5694444444444444,0.6612903225806451,0.4268292682926829,0.4659090909090909,0.625,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
49,0.900371747211896,0.9340277777777778,9.318467111353257,0.49444444444444446,0.4395833333333333,0.9199438202247191,0.8783570300157978,0.8416988416988417,0.8406676783004552,0.5277777777777778,1.0,-0.031178301342872326,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.4230769230769231,0.48863636363636365,0.5892857142857143,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
50,0.9023668639053254,0.9388888888888889,9.754834976613076,0.5006944444444444,0.43819444444444444,0.9140083217753121,0.8890649762282092,0.8455598455598455,0.8482549317147192,0.5138888888888888,1.0,-0.06889606514701627,0.4444444444444444,0.5555555555555556,0.640625,0.4125,0.4659090909090909,0.5892857142857143,0.4375,1.0,-0.04160562647234008,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
51,0.9103915662650602,0.9222222222222223,9.443674019552931,0.49027777777777776,0.43194444444444446,0.9263456090651558,0.8922829581993569,0.8391248391248392,0.8391502276176024,0.5555555555555556,1.0,0.025933172553112838,0.4583333333333333,0.5416666666666666,0.6818181818181818,0.44871794871794873,0.5113636363636364,0.625,0.4305555555555556,1.0,-0.050475817614332806,0.4166666666666667,0.5833333333333334,0.4666666666666667,0.40476190476190477,0.358974358974359,0.5151515151515151
52,0.9107276819204801,0.9256944444444445,9.354958126340426,0.4909722222222222,0.43472222222222223,0.925035360678925,0.8945686900958466,0.8404118404118404,0.8467374810318664,0.5208333333333334,1.0,-0.10262871768950582,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.410958904109589,0.5113636363636364,0.5357142857142857,0.4513888888888889,1.0,-0.030971366130495028,0.4930555555555556,0.5069444444444444,0.49295774647887325,0.410958904109589,0.44871794871794873,0.45454545454545453
53,0.8878923766816144,0.9291666666666667,9.142346188871016,0.5027777777777778,0.4263888888888889,0.9005524861878453,0.8729641693811075,0.8365508365508365,0.8103186646433991,0.5277777777777778,1.0,-0.0405435709992984,0.4305555555555556,0.5694444444444444,0.6612903225806451,0.4268292682926829,0.4659090909090909,0.625,0.4305555555555556,1.0,-0.05282996239452523,0.4166666666666667,0.5833333333333334,0.4666666666666667,0.40476190476190477,0.358974358974359,0.5151515151515151
54,0.8966037735849056,0.9201388888888888,9.270683869472531,0.49027777777777776,0.42986111111111114,0.9050991501416431,0.8869143780290791,0.8198198198198198,0.8315629742033384,0.5347222222222222,1.0,-0.030754931317470126,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.42857142857142855,0.5,0.5892857142857143,0.4375,1.0,-0.04935666816791207,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.4117647058823529,0.358974358974359,0.5303030303030303
55,0.9134328358208955,0.9305555555555556,9.631572113851284,0.4875,0.44305555555555554,0.9287749287749287,0.896551724137931,0.8378378378378378,0.8634294385432474,0.5319148936170213,0.9791666666666666,-0.0444477906625581,0.4513888888888889,0.5277777777777778,0.6461538461538462,0.4342105263157895,0.4772727272727273,0.5892857142857143,0.43356643356643354,0.9930555555555556,-0.05109331528121865,0.4097222222222222,0.5833333333333334,0.4745762711864407,0.40476190476190477,0.358974358974359,0.5151515151515151
56,0.8947755702722591,0.94375,9.15324842216748,0.5083333333333333,0.4354166666666667,0.9098360655737705,0.8771929824561403,0.8545688545688546,0.8315629742033384,0.5486111111111112,1.0,-0.0017423384282252582,0.4513888888888889,0.5486111111111112,0.676923076923077,0.4430379746835443,0.5,0.625,0.4375,1.0,-0.05133613426338284,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.40963855421686746,0.3717948717948718,0.5151515151515151
57,0.908675799086758,0.9125,9.07660729052987,0.4756944444444444,0.43680555555555556,0.927007299270073,0.8887122416534181,0.8146718146718147,0.8452200303490136,0.5347222222222222,1.0,-0.031846073750431095,0.4375,0.5625,0.6666666666666666,0.43209876543209874,0.4772727272727273,0.625,0.4236111111111111,1.0,-0.045277172370403025,0.3819444444444444,0.6180555555555556,0.45454545454545453,0.4044943820224719,0.32051282051282054,0.5454545454545454
58,0.9144144144144144,0.925,9.713783022079559,0.5027777777777778,0.4222222222222222,0.9226519337016574,0.9046052631578947,0.8584298584298584,0.8300455235204856,0.5208333333333334,1.0,-0.06847269512161407,0.4513888888888889,0.5486111111111112,0.6461538461538462,0.4177215189873418,0.4772727272727273,0.5892857142857143,0.4444444444444444,1.0,-0.025239385491884814,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.3717948717948718,0.5303030303030303
