Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.802943581357318,0.8493055555555555,9.606402840631425,0.4673611111111111,0.3819444444444444,0.8276374442793462,0.7727272727272727,0.7100893997445722,0.6487730061349694,0.549618320610687,0.9097222222222222,0.11471508792764618,0.5416666666666666,0.3680555555555556,0.6153846153846154,0.4528301886792453,0.5714285714285714,0.3898305084745763,0.5111111111111111,0.9375,-0.0006731382500507338,0.5069444444444444,0.4305555555555556,0.547945205479452,0.46774193548387094,0.5263157894736842,0.4264705882352941
11,0.8277822908204712,0.8548611111111111,10.568801602533899,0.4479166666666667,0.40694444444444444,0.862015503875969,0.7901023890784983,0.7075351213282248,0.7085889570552147,0.5298507462686567,0.9305555555555556,0.08326890758478561,0.5208333333333334,0.4097222222222222,0.6133333333333333,0.423728813559322,0.5476190476190477,0.4067796610169492,0.5,0.9583333333333334,-0.023144528260141475,0.4861111111111111,0.4722222222222222,0.5428571428571428,0.45588235294117646,0.5,0.45588235294117646
12,0.8165869218500797,0.8708333333333333,10.346408099669274,0.45694444444444443,0.41388888888888886,0.8571428571428571,0.7718120805369127,0.719029374201788,0.700920245398773,0.5467625899280576,0.9652777777777778,0.16846962026614623,0.5069444444444444,0.4583333333333333,0.6301369863013698,0.45454545454545453,0.5476190476190477,0.4915254237288136,0.5,0.9722222222222222,-0.021527466216500778,0.4861111111111111,0.4861111111111111,0.5428571428571428,0.45714285714285713,0.5,0.47058823529411764
13,0.8119047619047619,0.875,10.43916338482908,0.4652777777777778,0.4097222222222222,0.8402985074626865,0.7796610169491526,0.7164750957854407,0.7039877300613497,0.5294117647058824,0.9444444444444444,0.020740342384686694,0.4791666666666667,0.4652777777777778,0.6231884057971014,0.43283582089552236,0.5119047619047619,0.4745762711864407,0.49640287769784175,0.9652777777777778,-0.010800581552730722,0.4930555555555556,0.4722222222222222,0.5211267605633803,0.47058823529411764,0.4868421052631579,0.47058823529411764
14,0.8028169014084507,0.8875,10.580279466810774,0.46319444444444446,0.42430555555555555,0.8335832083958021,0.7692307692307693,0.7075351213282248,0.7162576687116564,0.5785714285714286,0.9722222222222222,0.22364280555187532,0.5486111111111112,0.4236111111111111,0.6455696202531646,0.4918032786885246,0.6071428571428571,0.4915254237288136,0.49645390070921985,0.9791666666666666,0.026748672588608514,0.5555555555555556,0.4236111111111111,0.525,0.45901639344262296,0.5526315789473685,0.4117647058823529
15,0.8271604938271605,0.9,11.174461666429401,0.48055555555555557,0.41944444444444445,0.8526011560693642,0.7980132450331126,0.7522349936143039,0.7346625766871165,0.5611510791366906,0.9652777777777778,0.24367307443875688,0.5277777777777778,0.4375,0.631578947368421,0.47619047619047616,0.5714285714285714,0.4915254237288136,0.5138888888888888,1.0,0.037595251974965174,0.5277777777777778,0.4722222222222222,0.5394736842105263,0.4852941176470588,0.5394736842105263,0.4852941176470588
16,0.8565861262665627,0.8909722222222223,11.210452893142172,0.4701388888888889,0.42083333333333334,0.8818316100443131,0.8283828382838284,0.7586206896551724,0.7668711656441718,0.572463768115942,0.9583333333333334,0.2772269367790841,0.5833333333333334,0.375,0.6309523809523809,0.48148148148148145,0.6309523809523809,0.423728813559322,0.528169014084507,0.9861111111111112,0.08360870867126954,0.5902777777777778,0.3958333333333333,0.5411764705882353,0.5087719298245614,0.6052631578947368,0.4264705882352941
17,0.8396591789310612,0.8965277777777778,11.0774861402837,0.48680555555555555,0.4097222222222222,0.8616262482168331,0.8135593220338984,0.768837803320562,0.7315950920245399,0.5547445255474452,0.9513888888888888,0.18782845981245444,0.5347222222222222,0.4166666666666667,0.6233766233766234,0.4666666666666667,0.5714285714285714,0.4576271186440678,0.5144927536231884,0.9583333333333334,0.0479402668850825,0.5416666666666666,0.4166666666666667,0.5256410256410257,0.5,0.5394736842105263,0.4411764705882353
18,0.8303362001563722,0.8881944444444444,10.40283453529309,0.4625,0.42569444444444443,0.8678678678678678,0.7895595432300163,0.7343550446998723,0.7392638036809815,0.5714285714285714,0.9722222222222222,0.29583794782519246,0.5416666666666666,0.4305555555555556,0.6410256410256411,0.4838709677419355,0.5952380952380952,0.4915254237288136,0.5174825174825175,0.9930555555555556,0.05100563673682139,0.5555555555555556,0.4375,0.5375,0.49206349206349204,0.5657894736842105,0.45588235294117646
19,0.8456221198156681,0.9041666666666667,11.608765963884181,0.4847222222222222,0.41944444444444445,0.8696275071633238,0.8178807947019867,0.7726692209450831,0.7561349693251533,0.5928571428571429,0.9722222222222222,0.3938378539377115,0.5555555555555556,0.4166666666666667,0.6625,0.5,0.6309523809523809,0.4915254237288136,0.5106382978723404,0.9791666666666666,0.024126215743588936,0.5694444444444444,0.4097222222222222,0.5365853658536586,0.4745762711864407,0.5789473684210527,0.4117647058823529
20,0.8669260700389105,0.8923611111111112,11.39171427985485,0.49166666666666664,0.40069444444444446,0.8742937853107344,0.8578856152512998,0.7867177522349936,0.7561349693251533,0.5642857142857143,0.9722222222222222,0.36019384419642264,0.5138888888888888,0.4583333333333333,0.6351351351351351,0.48484848484848486,0.5595238095238095,0.5254237288135594,0.5142857142857142,0.9722222222222222,0.022927965670385065,0.5416666666666666,0.4305555555555556,0.5384615384615384,0.4838709677419355,0.5526315789473685,0.4411764705882353
21,0.8575780654988576,0.9118055555555555,11.548568703486266,0.48125,0.4305555555555556,0.8845598845598845,0.8274193548387097,0.7803320561941252,0.7822085889570553,0.5633802816901409,0.9861111111111112,0.3444452840414125,0.5416666666666666,0.4444444444444444,0.6282051282051282,0.484375,0.5833333333333334,0.5084745762711864,0.5140845070422535,0.9861111111111112,0.04224230361030297,0.5763888888888888,0.4097222222222222,0.5301204819277109,0.4915254237288136,0.5789473684210527,0.4264705882352941
22,0.8531898539584934,0.9034722222222222,11.556289615667247,0.4701388888888889,0.43333333333333335,0.8833087149187593,0.8205128205128205,0.7611749680715197,0.7806748466257669,0.5625,1.0,0.371434434558189,0.5208333333333334,0.4791666666666667,0.64,0.4782608695652174,0.5714285714285714,0.5423728813559322,0.5106382978723404,0.9791666666666666,0.02222650367497374,0.5555555555555556,0.4236111111111111,0.5375,0.47540983606557374,0.5657894736842105,0.4264705882352941
23,0.8520801232665639,0.9013888888888889,11.126795216640597,0.47430555555555554,0.4270833333333333,0.8784773060029283,0.8227642276422764,0.7624521072796935,0.7745398773006135,0.574468085106383,0.9791666666666666,0.3954152577134217,0.4930555555555556,0.4861111111111111,0.647887323943662,0.5,0.5476190476190477,0.576271186440678,0.5177304964539007,0.9791666666666666,0.04932350592820299,0.5347222222222222,0.4444444444444444,0.5454545454545454,0.484375,0.5526315789473685,0.45588235294117646
24,0.8613026819923372,0.90625,11.76824247967688,0.4722222222222222,0.4340277777777778,0.8911764705882353,0.8288,0.7701149425287356,0.7914110429447853,0.5625,1.0,0.4024706197153702,0.5347222222222222,0.4652777777777778,0.6363636363636364,0.47761194029850745,0.5833333333333334,0.5254237288135594,0.49295774647887325,0.9861111111111112,-0.007339063493045302,0.5902777777777778,0.3958333333333333,0.5176470588235295,0.45614035087719296,0.5789473684210527,0.38235294117647056
25,0.8609422492401215,0.9138888888888889,11.591089103537492,0.49375,0.4201388888888889,0.8720112517580872,0.8479338842975207,0.7879948914431673,0.7837423312883436,0.5664335664335665,0.9930555555555556,0.39120881176324745,0.5069444444444444,0.4861111111111111,0.6438356164383562,0.4857142857142857,0.5595238095238095,0.559322033898305,0.5251798561151079,0.9652777777777778,0.0496811696266395,0.5555555555555556,0.4097222222222222,0.5375,0.5084745762711864,0.5657894736842105,0.4411764705882353
26,0.8701594533029613,0.9145833333333333,11.463108089499038,0.47430555555555554,0.44027777777777777,0.9004392386530015,0.8375394321766562,0.7841634738186463,0.8098159509202454,0.5704225352112676,0.9861111111111112,0.394704652520661,0.5069444444444444,0.4791666666666667,0.6438356164383562,0.4927536231884058,0.5595238095238095,0.559322033898305,0.5314685314685315,0.9930555555555556,0.08941314100930975,0.5833333333333334,0.4097222222222222,0.5476190476190477,0.5084745762711864,0.6052631578947368,0.4411764705882353
27,0.8626543209876543,0.9,10.959910557722964,0.47430555555555554,0.42569444444444443,0.8872620790629575,0.835236541598695,0.7701149425287356,0.7822085889570553,0.5664335664335665,0.9930555555555556,0.41712968856207805,0.5347222222222222,0.4583333333333333,0.6363636363636364,0.48484848484848486,0.5833333333333334,0.5254237288135594,0.5244755244755245,0.9930555555555556,0.0230167871653975,0.625,0.3680555555555556,0.5444444444444444,0.49056603773584906,0.6447368421052632,0.38235294117647056
28,0.8653992395437262,0.9131944444444444,11.672520049206549,0.5006944444444444,0.4125,0.8779472954230236,0.8501683501683501,0.8033205619412516,0.7730061349693251,0.5763888888888888,1.0,0.33170981541073147,0.5763888888888888,0.4236111111111111,0.6385542168674698,0.4918032786885246,0.6309523809523809,0.4915254237288136,0.5416666666666666,1.0,0.09503579898958656,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.5172413793103449,0.631578947368421,0.4411764705882353
29,0.8765705838876571,0.9395833333333333,12.580332811792482,0.5013888888888889,0.43819444444444444,0.8961218836565097,0.8541996830427893,0.822477650063857,0.8251533742331288,0.5625,1.0,0.36033505611417876,0.5486111111111112,0.4513888888888889,0.6329113924050633,0.47692307692307695,0.5952380952380952,0.5084745762711864,0.5208333333333334,1.0,0.044837768245771834,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.4915254237288136,0.6052631578947368,0.4264705882352941
30,0.8789237668161435,0.9291666666666667,11.526726671994556,0.50625,0.42291666666666666,0.8943758573388203,0.8604269293924466,0.8314176245210728,0.799079754601227,0.5763888888888888,1.0,0.3969883551279933,0.5625,0.4375,0.6419753086419753,0.49206349206349204,0.6190476190476191,0.5084745762711864,0.5416666666666666,1.0,0.06584172673787066,0.6111111111111112,0.3888888888888889,0.5568181818181818,0.5178571428571429,0.6447368421052632,0.4264705882352941
31,0.8771796815769523,0.9159722222222222,11.27516199664391,0.49930555555555556,0.4166666666666667,0.8901251738525731,0.8616666666666667,0.8148148148148148,0.7883435582822086,0.5492957746478874,0.9861111111111112,0.28043243665653844,0.5625,0.4236111111111111,0.6172839506172839,0.45901639344262296,0.5952380952380952,0.4576271186440678,0.5486111111111112,1.0,0.07078576299413654,0.6041666666666666,0.3958333333333333,0.5632183908045977,0.5263157894736842,0.6447368421052632,0.4411764705882353
32,0.8788562829194884,0.9229166666666667,12.276109781466209,0.5041666666666667,0.41875,0.8884297520661157,0.867330016583748,0.8212005108556832,0.7975460122699386,0.5833333333333334,1.0,0.4451500418890367,0.4861111111111111,0.5138888888888888,0.6714285714285714,0.5,0.5595238095238095,0.6101694915254238,0.49640287769784175,0.9652777777777778,0.026779145077647382,0.5,0.4652777777777778,0.5138888888888888,0.47761194029850745,0.4868421052631579,0.47058823529411764
33,0.8773656320968963,0.9173611111111111,11.66163912200147,0.4736111111111111,0.44375,0.907624633431085,0.8450704225352113,0.7867177522349936,0.8251533742331288,0.5594405594405595,0.9930555555555556,0.3760872886361973,0.5416666666666666,0.4513888888888889,0.6282051282051282,0.47692307692307695,0.5833333333333334,0.5084745762711864,0.5069444444444444,1.0,0.002991870502381269,0.5625,0.4375,0.5308641975308642,0.47619047619047616,0.5657894736842105,0.4411764705882353
34,0.8566094100074683,0.9298611111111111,11.136961003161494,0.49375,0.4361111111111111,0.8762306610407876,0.8343949044585988,0.7918263090676884,0.8006134969325154,0.5486111111111112,1.0,0.27455716411337394,0.5625,0.4375,0.6172839506172839,0.4603174603174603,0.5952380952380952,0.4745762711864407,0.5416666666666666,1.0,0.0662932738743836,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.5172413793103449,0.631578947368421,0.4411764705882353
35,0.8811659192825112,0.9291666666666667,12.153728522116431,0.5041666666666667,0.425,0.8898071625344353,0.8709150326797386,0.822477650063857,0.8128834355828221,0.5625,1.0,0.34885989033320414,0.5486111111111112,0.4513888888888889,0.6329113924050633,0.47692307692307695,0.5952380952380952,0.5084745762711864,0.5277777777777778,1.0,0.02236541816296077,0.5833333333333334,0.4166666666666667,0.5476190476190477,0.5,0.6052631578947368,0.4411764705882353
36,0.8721633888048411,0.9180555555555555,11.361273829223617,0.48125,0.43680555555555556,0.8946608946608947,0.8473767885532592,0.7905491698595147,0.8113496932515337,0.5277777777777778,1.0,0.22482551013642912,0.5277777777777778,0.4722222222222222,0.6052631578947368,0.4411764705882353,0.5476190476190477,0.4915254237288136,0.5069444444444444,1.0,0.023964262840032936,0.5625,0.4375,0.5308641975308642,0.47619047619047616,0.5657894736842105,0.4411764705882353
37,0.8778110944527736,0.9263888888888889,11.846924363969347,0.49236111111111114,0.4340277777777778,0.8984485190409027,0.8544,0.8109833971902938,0.8159509202453987,0.5555555555555556,1.0,0.28898448378367575,0.5694444444444444,0.4305555555555556,0.6219512195121951,0.46774193548387094,0.6071428571428571,0.4745762711864407,0.5486111111111112,1.0,0.08584595357617006,0.5902777777777778,0.4097222222222222,0.5647058823529412,0.5254237288135594,0.631578947368421,0.45588235294117646
38,0.8966542750929368,0.9340277777777778,11.992473805939124,0.5034722222222222,0.4305555555555556,0.9103448275862069,0.8806451612903226,0.8416347381864623,0.8343558282208589,0.5763888888888888,1.0,0.39376578154991865,0.5347222222222222,0.4652777777777778,0.6493506493506493,0.4925373134328358,0.5952380952380952,0.5423728813559322,0.5,1.0,-0.015736650490508413,0.5555555555555556,0.4444444444444444,0.525,0.46875,0.5526315789473685,0.4411764705882353
39,0.8895522388059701,0.9305555555555556,11.81881443741133,0.49375,0.43680555555555556,0.9085794655414908,0.8680445151033387,0.822477650063857,0.8343558282208589,0.5625,1.0,0.30683279665408647,0.5763888888888888,0.4236111111111111,0.6265060240963856,0.47540983606557374,0.6190476190476191,0.4745762711864407,0.5174825174825175,0.9930555555555556,0.03242040764011776,0.5694444444444444,0.4236111111111111,0.5365853658536586,0.4918032786885246,0.5789473684210527,0.4411764705882353
40,0.8741721854304636,0.94375,12.005970845390806,0.5020833333333333,0.44166666666666665,0.8893499308437067,0.8569182389937107,0.8186462324393359,0.8328220858895705,0.5625,1.0,0.2901983704674415,0.5902777777777778,0.4097222222222222,0.6235294117647059,0.4745762711864407,0.6309523809523809,0.4576271186440678,0.5208333333333334,1.0,0.029020912884600226,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.4915254237288136,0.6052631578947368,0.4264705882352941
41,0.8726731198808637,0.9326388888888889,11.632480570400297,0.5166666666666667,0.41597222222222224,0.8803763440860215,0.8631051752921536,0.8326947637292464,0.7898773006134969,0.5694444444444444,1.0,0.3159851228169066,0.5694444444444444,0.4305555555555556,0.6341463414634146,0.4838709677419355,0.6190476190476191,0.4915254237288136,0.5208333333333334,1.0,0.03132165197818694,0.5625,0.4375,0.5432098765432098,0.49206349206349204,0.5789473684210527,0.45588235294117646
42,0.8902077151335311,0.9361111111111111,12.516219739769417,0.5020833333333333,0.4340277777777778,0.9059474412171508,0.872,0.8326947637292464,0.8343558282208589,0.5694444444444444,1.0,0.3626057344529657,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.4852941176470588,0.5833333333333334,0.5423728813559322,0.4930555555555556,1.0,-0.003171394308106021,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.4626865671641791,0.5263157894736842,0.45588235294117646
43,0.8809344385832706,0.9215277777777777,11.240741007236082,0.4888888888888889,0.4326388888888889,0.8991477272727273,0.8603531300160514,0.8058748403575989,0.8190184049079755,0.5625,1.0,0.28414539351355494,0.5347222222222222,0.4652777777777778,0.6363636363636364,0.47761194029850745,0.5833333333333334,0.5254237288135594,0.4965034965034965,0.9930555555555556,-0.014209335942167962,0.5347222222222222,0.4583333333333333,0.5194805194805194,0.4696969696969697,0.5263157894736842,0.45588235294117646
44,0.8851603281133482,0.93125,11.870396118209289,0.4951388888888889,0.4361111111111111,0.9032258064516129,0.8646496815286624,0.8212005108556832,0.8266871165644172,0.5555555555555556,1.0,0.24839182845966068,0.5416666666666666,0.4583333333333333,0.6282051282051282,0.4696969696969697,0.5833333333333334,0.5084745762711864,0.5138888888888888,1.0,0.020057319793829454,0.5694444444444444,0.4305555555555556,0.5365853658536586,0.4838709677419355,0.5789473684210527,0.4411764705882353
45,0.8894736842105263,0.9236111111111112,11.467152071793238,0.4951388888888889,0.4284722222222222,0.908835904628331,0.86709886547812,0.8263090676883781,0.8159509202453987,0.5555555555555556,1.0,0.30895588434025123,0.5555555555555556,0.4444444444444444,0.625,0.46875,0.5952380952380952,0.4915254237288136,0.4861111111111111,1.0,-0.010319124028618894,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.45454545454545453,0.5263157894736842,0.4411764705882353
46,0.8958333333333334,0.9333333333333333,11.630696975743167,0.49444444444444446,0.4388888888888889,0.9199438202247191,0.8686708860759493,0.8339719029374202,0.8374233128834356,0.5763888888888888,1.0,0.28325640936249735,0.5902777777777778,0.4097222222222222,0.6352941176470588,0.4915254237288136,0.6428571428571429,0.4745762711864407,0.5208333333333334,1.0,0.014412269439079656,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.4915254237288136,0.6052631578947368,0.4264705882352941
47,0.8956780923994039,0.9319444444444445,11.729119546495888,0.5104166666666666,0.4215277777777778,0.8993197278911564,0.8912685337726524,0.8403575989782887,0.8282208588957055,0.5531914893617021,0.9791666666666666,0.2416179043387487,0.5486111111111112,0.4305555555555556,0.620253164556962,0.46774193548387094,0.5833333333333334,0.4745762711864407,0.5140845070422535,0.9861111111111112,0.025640436990768112,0.5625,0.4236111111111111,0.5308641975308642,0.4918032786885246,0.5657894736842105,0.4411764705882353
48,0.8816479400749063,0.9270833333333334,11.59744021335106,0.5041666666666667,0.42291666666666666,0.8925619834710744,0.8686371100164204,0.8237547892720306,0.8098159509202454,0.5486111111111112,1.0,0.27448197636971416,0.5763888888888888,0.4236111111111111,0.6144578313253012,0.45901639344262296,0.6071428571428571,0.4576271186440678,0.5347222222222222,1.0,0.07138085832490836,0.6041666666666666,0.3958333333333333,0.5517241379310345,0.5087719298245614,0.631578947368421,0.4264705882352941
49,0.8901345291479821,0.9291666666666667,12.227908295487216,0.4930555555555556,0.4361111111111111,0.9070422535211268,0.8710191082802548,0.8212005108556832,0.8343558282208589,0.5555555555555556,1.0,0.2499190429302983,0.5555555555555556,0.4444444444444444,0.625,0.46875,0.5952380952380952,0.4915254237288136,0.5,1.0,-0.011170595718541159,0.5416666666666666,0.4583333333333333,0.5256410256410257,0.4696969696969697,0.5394736842105263,0.45588235294117646
50,0.8988847583643123,0.9340277777777778,11.978013332286233,0.4888888888888889,0.44513888888888886,0.9204545454545454,0.875195007800312,0.8237547892720306,0.8573619631901841,0.5694444444444444,1.0,0.39471121650527746,0.5416666666666666,0.4583333333333333,0.6410256410256411,0.48484848484848486,0.5952380952380952,0.5254237288135594,0.48936170212765956,0.9791666666666666,-0.0003553699729575005,0.5347222222222222,0.4444444444444444,0.5064935064935064,0.46875,0.5131578947368421,0.4411764705882353
51,0.8864661654135338,0.9236111111111112,11.176816724409555,0.48333333333333334,0.44027777777777777,0.9123563218390804,0.8580441640378549,0.80970625798212,0.8282208588957055,0.5486111111111112,1.0,0.21545649750822285,0.5763888888888888,0.4236111111111111,0.6144578313253012,0.45901639344262296,0.6071428571428571,0.4576271186440678,0.5,1.0,-0.021563688669419843,0.5694444444444444,0.4305555555555556,0.524390243902439,0.46774193548387094,0.5657894736842105,0.4264705882352941
52,0.8837555886736215,0.9319444444444445,11.449348356978852,0.4895833333333333,0.4423611111111111,0.9049645390070922,0.8602825745682888,0.8109833971902938,0.8374233128834356,0.5486111111111112,1.0,0.2397447168485411,0.5486111111111112,0.4513888888888889,0.620253164556962,0.46153846153846156,0.5833333333333334,0.4915254237288136,0.4861111111111111,1.0,-0.022901983192826027,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.45454545454545453,0.5263157894736842,0.4411764705882353
53,0.9088213491475167,0.9368055555555556,11.743524237644689,0.4875,0.44930555555555557,0.9301994301994302,0.8856259659969088,0.8301404853128991,0.8757668711656442,0.5694444444444444,1.0,0.2937280828489491,0.5416666666666666,0.4583333333333333,0.6410256410256411,0.48484848484848486,0.5952380952380952,0.5254237288135594,0.4861111111111111,1.0,-0.02794546476144759,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.45454545454545453,0.5263157894736842,0.4411764705882353
54,0.8929889298892989,0.9409722222222222,12.301576049770379,0.5055555555555555,0.4354166666666667,0.9065934065934066,0.8771929824561403,0.8403575989782887,0.8404907975460123,0.5539568345323741,0.9652777777777778,0.25487376915698545,0.5208333333333334,0.4444444444444444,0.6266666666666667,0.46875,0.5595238095238095,0.4915254237288136,0.48905109489051096,0.9513888888888888,-0.04319746518676455,0.5277777777777778,0.4236111111111111,0.5,0.47540983606557374,0.5,0.4264705882352941
55,0.8879573170731707,0.9111111111111111,11.742726410067077,0.4895833333333333,0.4215277777777778,0.9035460992907801,0.8698517298187809,0.8109833971902938,0.8052147239263804,0.5555555555555556,1.0,0.2735393193844865,0.5833333333333334,0.4166666666666667,0.6190476190476191,0.4666666666666667,0.6190476190476191,0.4576271186440678,0.4930555555555556,1.0,-0.011498099661343488,0.5625,0.4375,0.5185185185185185,0.4603174603174603,0.5526315789473685,0.4264705882352941
56,0.8991784914115011,0.9298611111111111,12.029172170242726,0.5041666666666667,0.42569444444444443,0.9159779614325069,0.8792822185970636,0.8441890166028098,0.8251533742331288,0.5594405594405595,0.9930555555555556,0.289966231472404,0.5555555555555556,0.4375,0.625,0.47619047619047616,0.5952380952380952,0.4915254237288136,0.48951048951048953,0.9930555555555556,-0.011992275446729993,0.5555555555555556,0.4375,0.5125,0.4603174603174603,0.5394736842105263,0.4264705882352941
57,0.8986587183308494,0.9319444444444445,11.266522357389823,0.5013888888888889,0.4305555555555556,0.9113573407202216,0.8838709677419355,0.8378033205619413,0.8358895705521472,0.5486111111111112,1.0,0.1973039842857093,0.5763888888888888,0.4236111111111111,0.6144578313253012,0.45901639344262296,0.6071428571428571,0.4576271186440678,0.5069444444444444,1.0,0.02123427254904574,0.5902777777777778,0.4097222222222222,0.5294117647058824,0.4745762711864407,0.5921052631578947,0.4117647058823529
