Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8325688073394495,0.9083333333333333,9.639243233339545,0.4465277777777778,0.4618055555555556,0.8398133748055988,0.825563909774436,0.736986301369863,0.7742857142857142,0.47368421052631576,0.9236111111111112,-0.01792908391671479,0.5972222222222222,0.3263888888888889,0.5348837209302325,0.3617021276595745,0.5301204819277109,0.2631578947368421,0.4888888888888889,0.9375,-0.13448538094134027,0.5069444444444444,0.4305555555555556,0.5205479452054794,0.45161290322580644,0.48717948717948717,0.42424242424242425
11,0.8368740515933232,0.9152777777777777,9.790389535464879,0.45416666666666666,0.46111111111111114,0.8425076452599388,0.8313253012048193,0.7479452054794521,0.7814285714285715,0.48872180451127817,0.9236111111111112,-0.039357491919478765,0.6111111111111112,0.3125,0.5454545454545454,0.37777777777777777,0.5542168674698795,0.2631578947368421,0.49645390070921985,0.9791666666666666,-0.17487861089820317,0.5138888888888888,0.4652777777777778,0.527027027027027,0.4626865671641791,0.5,0.4696969696969697
12,0.8500749625187406,0.9263888888888889,10.296163946367171,0.4652777777777778,0.46111111111111114,0.8582089552238806,0.8418674698795181,0.7821917808219178,0.7914285714285715,0.4722222222222222,1.0,0.004608588687558882,0.5347222222222222,0.4652777777777778,0.5584415584415584,0.373134328358209,0.4939759036144578,0.40350877192982454,0.5104895104895105,0.9930555555555556,-0.13967341123735763,0.4652777777777778,0.5277777777777778,0.5522388059701493,0.47368421052631576,0.47435897435897434,0.5454545454545454
13,0.8429752066115702,0.9243055555555556,10.072542611371066,0.46041666666666664,0.4638888888888889,0.8552036199095022,0.8308383233532934,0.7753424657534247,0.7814285714285715,0.4375,1.0,-0.10064683848389451,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.35135135135135137,0.42168674698795183,0.42105263157894735,0.4861111111111111,1.0,-0.14843127043899734,0.4027777777777778,0.5972222222222222,0.5344827586206896,0.45348837209302323,0.3974358974358974,0.5909090909090909
14,0.8566066066066066,0.925,10.175175028857543,0.4534722222222222,0.47152777777777777,0.8667687595712098,0.8468335787923417,0.7712328767123288,0.8128571428571428,0.4892086330935252,0.9652777777777778,-0.047660893727158773,0.6111111111111112,0.3541666666666667,0.5568181818181818,0.37254901960784315,0.5662650602409639,0.2982456140350877,0.4852941176470588,0.9444444444444444,-0.15165594034419658,0.4652777777777778,0.4791666666666667,0.5223880597014925,0.4492753623188406,0.44871794871794873,0.4696969696969697
15,0.8732289336316182,0.93125,10.514016417833398,0.46597222222222223,0.4652777777777778,0.8852459016393442,0.8611940298507462,0.810958904109589,0.8157142857142857,0.4930555555555556,1.0,-0.09861542489099902,0.6805555555555556,0.3194444444444444,0.5612244897959183,0.34782608695652173,0.6385542168674698,0.24561403508771928,0.48951048951048953,0.9930555555555556,-0.1451805084790514,0.4861111111111111,0.5069444444444444,0.5285714285714286,0.4520547945205479,0.47435897435897434,0.5
16,0.8593866866118175,0.9284722222222223,9.998107319408863,0.47152777777777777,0.45694444444444443,0.8674521354933726,0.851063829787234,0.7986301369863014,0.7942857142857143,0.5069444444444444,1.0,-0.07233843629387336,0.625,0.375,0.5777777777777777,0.3888888888888889,0.6024096385542169,0.3333333333333333,0.4861111111111111,1.0,-0.12058627575940867,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.44594594594594594,0.47435897435897434,0.5
17,0.8649446494464945,0.9409722222222222,10.350641978036153,0.4722222222222222,0.46875,0.8705882352941177,0.8592592592592593,0.8082191780821918,0.8171428571428572,0.5277777777777778,1.0,-0.046947229624938094,0.6736111111111112,0.3263888888888889,0.5876288659793815,0.40425531914893614,0.6626506024096386,0.2982456140350877,0.5,1.0,-0.08088822482242766,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.4594594594594595,0.48717948717948717,0.5151515151515151
18,0.8637048192771084,0.9222222222222223,9.890674147879293,0.4708333333333333,0.4513888888888889,0.8702064896755162,0.8569230769230769,0.8054794520547945,0.7885714285714286,0.4927536231884058,0.9583333333333334,-0.05077498658219941,0.6180555555555556,0.3402777777777778,0.550561797752809,0.3877551020408163,0.5662650602409639,0.2982456140350877,0.5140845070422535,0.9861111111111112,-0.07847988366993819,0.4861111111111111,0.5,0.5571428571428572,0.4722222222222222,0.5,0.5151515151515151
19,0.8609221466364324,0.91875,10.429492909253058,0.4625,0.45625,0.8678678678678678,0.8538812785388128,0.7863013698630137,0.7971428571428572,0.5255474452554745,0.9513888888888888,-0.04252641840982044,0.6736111111111112,0.2777777777777778,0.5773195876288659,0.4,0.6506024096385542,0.24561403508771928,0.4740740740740741,0.9375,-0.16857294384874116,0.5486111111111112,0.3888888888888889,0.5063291139240507,0.42857142857142855,0.5128205128205128,0.36363636363636365
20,0.8707738542449286,0.9243055555555556,10.256705085686171,0.47708333333333336,0.44722222222222224,0.868995633187773,0.8726708074534162,0.8123287671232877,0.7942857142857143,0.5069444444444444,1.0,-0.016282114657874984,0.625,0.375,0.5777777777777777,0.3888888888888889,0.6024096385542169,0.3333333333333333,0.4583333333333333,1.0,-0.1494375976962172,0.4861111111111111,0.5138888888888888,0.5,0.4189189189189189,0.44871794871794873,0.4696969696969697
21,0.8864985163204748,0.9361111111111111,10.639976051240067,0.4736111111111111,0.4625,0.8856304985337243,0.8873873873873874,0.8191780821917808,0.8385714285714285,0.5347222222222222,1.0,0.00393173816736642,0.7222222222222222,0.2777777777777778,0.5961538461538461,0.375,0.6987951807228916,0.2631578947368421,0.5069444444444444,1.0,-0.11263631358678308,0.5625,0.4375,0.5432098765432098,0.4603174603174603,0.5641025641025641,0.4393939393939394
22,0.8632607062359129,0.9243055555555556,9.765898855370178,0.4673611111111111,0.45694444444444443,0.8632986627043091,0.8632218844984803,0.7931506849315069,0.8028571428571428,0.4930555555555556,1.0,-0.04696039997685393,0.6527777777777778,0.3472222222222222,0.574468085106383,0.34,0.6024096385542169,0.2982456140350877,0.4791666666666667,1.0,-0.13679135546926455,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.43661971830985913,0.48717948717948717,0.4696969696969697
23,0.8670649738610904,0.9298611111111111,10.070126292928233,0.46458333333333335,0.4652777777777778,0.8699551569506726,0.8641791044776119,0.7931506849315069,0.8185714285714286,0.5347222222222222,1.0,-0.001014240331871735,0.6666666666666666,0.3333333333333333,0.59375,0.4166666666666667,0.6626506024096386,0.3157894736842105,0.4583333333333333,1.0,-0.12959344855046512,0.4861111111111111,0.5138888888888888,0.5,0.4189189189189189,0.44871794871794873,0.4696969696969697
24,0.8806190125276345,0.9423611111111111,10.779772723973204,0.48194444444444445,0.46041666666666664,0.8804034582132565,0.8808446455505279,0.8342465753424657,0.8242857142857143,0.5138888888888888,1.0,-0.0376668743046529,0.6458333333333334,0.3541666666666667,0.5806451612903226,0.39215686274509803,0.6265060240963856,0.3157894736842105,0.5,1.0,-0.08986952072496499,0.5,0.5,0.5416666666666666,0.4583333333333333,0.5,0.5
25,0.8722764838467317,0.9243055555555556,10.427719895251526,0.45208333333333334,0.4722222222222222,0.8894009216589862,0.8558823529411764,0.7890410958904109,0.8214285714285714,0.4861111111111111,1.0,-0.06900608309907434,0.6180555555555556,0.3819444444444444,0.5617977528089888,0.36363636363636365,0.5783132530120482,0.3157894736842105,0.4722222222222222,1.0,-0.09841702444367084,0.4444444444444444,0.5555555555555556,0.515625,0.4375,0.4230769230769231,0.5303030303030303
26,0.8849294729027468,0.9354166666666667,10.209075771259297,0.475,0.46041666666666664,0.8874269005847953,0.8823529411764706,0.8287671232876712,0.8285714285714286,0.5138888888888888,1.0,-0.026965251090546545,0.6597222222222222,0.3402777777777778,0.5894736842105263,0.3673469387755102,0.6265060240963856,0.3157894736842105,0.4791666666666667,1.0,-0.15258905263803957,0.5208333333333334,0.4791666666666667,0.52,0.43478260869565216,0.5,0.45454545454545453
27,0.8907875185735513,0.9347222222222222,10.631446250809152,0.4756944444444444,0.45902777777777776,0.8948905109489051,0.886535552193646,0.8315068493150685,0.8314285714285714,0.4861111111111111,1.0,-0.09419640858777803,0.5902777777777778,0.4097222222222222,0.5647058823529412,0.3728813559322034,0.5542168674698795,0.3508771929824561,0.48951048951048953,0.9930555555555556,-0.13222436911600546,0.4513888888888889,0.5416666666666666,0.5384615384615384,0.44871794871794873,0.44871794871794873,0.5303030303030303
28,0.868815592203898,0.9263888888888889,10.240784819868864,0.46597222222222223,0.46041666666666664,0.8733233979135618,0.8642533936651584,0.8,0.81,0.5069444444444444,1.0,-0.04792906765079867,0.6111111111111112,0.3888888888888889,0.5795454545454546,0.39285714285714285,0.5903614457831325,0.3508771929824561,0.4375,1.0,-0.1589285593052705,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.40963855421686746,0.3717948717948718,0.5151515151515151
29,0.8790141896938013,0.9298611111111111,10.159889875806712,0.46458333333333335,0.4652777777777778,0.8923766816143498,0.8656716417910447,0.8136986301369863,0.82,0.49645390070921985,0.9791666666666666,-0.061205736234314315,0.5902777777777778,0.3888888888888889,0.5764705882352941,0.375,0.5662650602409639,0.3333333333333333,0.4928571428571429,0.9722222222222222,-0.11791111239962654,0.4444444444444444,0.5277777777777778,0.53125,0.4605263157894737,0.4358974358974359,0.5303030303030303
30,0.8795811518324608,0.9284722222222223,10.64279522144291,0.47847222222222224,0.45,0.8751814223512336,0.8842592592592593,0.8164383561643835,0.8142857142857143,0.5069444444444444,1.0,-0.023988511702006866,0.6805555555555556,0.3194444444444444,0.5816326530612245,0.34782608695652173,0.6385542168674698,0.2807017543859649,0.4861111111111111,1.0,-0.07474153063222932,0.5,0.5,0.5277777777777778,0.4444444444444444,0.48717948717948717,0.48484848484848486
31,0.881559220389805,0.9263888888888889,10.221702964295737,0.4791666666666667,0.44722222222222224,0.8724637681159421,0.8913043478260869,0.8205479452054795,0.81,0.49635036496350365,0.9513888888888888,-0.07196178589576314,0.6180555555555556,0.3333333333333333,0.5730337078651685,0.3541666666666667,0.5903614457831325,0.2631578947368421,0.4647887323943662,0.9861111111111112,-0.12223087655933014,0.4930555555555556,0.4930555555555556,0.5070422535211268,0.4225352112676056,0.46153846153846156,0.45454545454545453
32,0.8711379050489827,0.9215277777777777,10.017736014400258,0.46041666666666664,0.46111111111111114,0.8793363499245852,0.8629518072289156,0.7958904109589041,0.8071428571428572,0.5347222222222222,1.0,-0.04252094241158774,0.6111111111111112,0.3888888888888889,0.6022727272727273,0.42857142857142855,0.6144578313253012,0.38596491228070173,0.4722222222222222,1.0,-0.11824694000704139,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.43243243243243246,0.46153846153846156,0.48484848484848486
33,0.8748125937031485,0.9263888888888889,10.066549888998262,0.4708333333333333,0.45555555555555555,0.8790560471976401,0.8704268292682927,0.8095890410958904,0.8085714285714286,0.5069444444444444,1.0,-0.058580520526418586,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4,0.5662650602409639,0.38596491228070173,0.44755244755244755,0.9930555555555556,-0.21587512803410186,0.4513888888888889,0.5416666666666666,0.49230769230769234,0.41025641025641024,0.41025641025641024,0.48484848484848486
34,0.8904411764705882,0.9444444444444444,10.684050110105376,0.4708333333333333,0.4736111111111111,0.8952802359882006,0.8856304985337243,0.8287671232876712,0.8514285714285714,0.5,1.0,-0.06189639027905469,0.5902777777777778,0.4097222222222222,0.5764705882352941,0.3898305084745763,0.5662650602409639,0.3684210526315789,0.4652777777777778,1.0,-0.14343312723889576,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.42857142857142855,0.4358974358974359,0.5
35,0.8770370370370371,0.9375,10.349038969039855,0.47291666666666665,0.46458333333333335,0.8854625550660793,0.8684603886397608,0.8191780821917808,0.8228571428571428,0.5138888888888888,1.0,-0.06913979056186963,0.6458333333333334,0.3541666666666667,0.5806451612903226,0.39215686274509803,0.6265060240963856,0.3157894736842105,0.4652777777777778,1.0,-0.1173070417253623,0.5208333333333334,0.4791666666666667,0.5066666666666667,0.42028985507246375,0.48717948717948717,0.4393939393939394
36,0.8769692423105776,0.9256944444444445,10.268112204371544,0.47847222222222224,0.44722222222222224,0.8766328011611031,0.8773291925465838,0.8232876712328767,0.8,0.5208333333333334,1.0,-0.06738525087545942,0.5972222222222222,0.4027777777777778,0.5930232558139535,0.41379310344827586,0.5903614457831325,0.38596491228070173,0.4791666666666667,1.0,-0.07924005995918013,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.4383561643835616,0.47435897435897434,0.48484848484848486
37,0.8823970037453184,0.9270833333333334,10.292333824586658,0.48333333333333334,0.44375,0.8735632183908046,0.892018779342723,0.826027397260274,0.8071428571428572,0.5277777777777778,1.0,-0.029531456395371438,0.6180555555555556,0.3819444444444444,0.5955056179775281,0.41818181818181815,0.6144578313253012,0.3684210526315789,0.4755244755244755,0.9930555555555556,-0.08285847314688091,0.4791666666666667,0.5138888888888888,0.5217391304347826,0.43243243243243246,0.46153846153846156,0.48484848484848486
38,0.8916292974588939,0.9291666666666667,10.600732119174557,0.46111111111111114,0.46805555555555556,0.9021084337349398,0.8813056379821959,0.8191780821917808,0.8357142857142857,0.5,1.0,-0.07914350762038465,0.6180555555555556,0.3819444444444444,0.5730337078651685,0.38181818181818183,0.5903614457831325,0.3333333333333333,0.4861111111111111,1.0,-0.07757289711309498,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.44594594594594594,0.47435897435897434,0.5
39,0.8993238166791886,0.9243055555555556,10.562804088306818,0.4701388888888889,0.45416666666666666,0.9054652880354506,0.8929663608562691,0.8356164383561644,0.8257142857142857,0.5277777777777778,1.0,-0.020088144976799206,0.6319444444444444,0.3680555555555556,0.5934065934065934,0.41509433962264153,0.6265060240963856,0.3508771929824561,0.4930555555555556,1.0,-0.062316219002895475,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.4533333333333333,0.47435897435897434,0.5151515151515151
40,0.8922961854899027,0.9284722222222223,10.532783761976797,0.4798611111111111,0.4486111111111111,0.8914616497829233,0.8931888544891641,0.8383561643835616,0.8171428571428572,0.5208333333333334,1.0,-0.0250995308995478,0.625,0.375,0.5888888888888889,0.4074074074074074,0.6144578313253012,0.3508771929824561,0.4930555555555556,1.0,-0.059717879853244955,0.4930555555555556,0.5069444444444444,0.5352112676056338,0.4520547945205479,0.48717948717948717,0.5
41,0.8703843255463452,0.9215277777777777,9.992443401514775,0.46597222222222223,0.45555555555555555,0.8807749627421758,0.8597560975609756,0.8054794520547945,0.7971428571428572,0.5069444444444444,1.0,-0.054318774220868865,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4,0.5662650602409639,0.38596491228070173,0.4930555555555556,1.0,-0.08257413381005443,0.4513888888888889,0.5486111111111112,0.5384615384615384,0.45569620253164556,0.44871794871794873,0.5454545454545454
42,0.885439763488544,0.9395833333333333,10.425688609363151,0.47152777777777777,0.46805555555555556,0.8910162002945509,0.8798219584569733,0.8246575342465754,0.8371428571428572,0.4861111111111111,1.0,-0.10090331458633223,0.5902777777777778,0.4097222222222222,0.5647058823529412,0.3728813559322034,0.5542168674698795,0.3508771929824561,0.4861111111111111,1.0,-0.07115595491398688,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.4473684210526316,0.46153846153846156,0.5151515151515151
43,0.8922734026745914,0.9347222222222222,10.713475110203946,0.45416666666666666,0.48055555555555557,0.9097859327217125,0.8757225433526011,0.8123287671232877,0.8542857142857143,0.4791666666666667,1.0,-0.11360132790766828,0.5555555555555556,0.4444444444444444,0.5625,0.375,0.5180722891566265,0.38596491228070173,0.4722222222222222,1.0,-0.14902780422560788,0.4583333333333333,0.5416666666666666,0.5151515151515151,0.4358974358974359,0.4358974358974359,0.5151515151515151
44,0.9047970479704797,0.9409722222222222,11.143128358772854,0.4638888888888889,0.47708333333333336,0.9191616766467066,0.8908296943231441,0.8342465753424657,0.8671428571428571,0.5138888888888888,1.0,-0.07041276173500922,0.5902777777777778,0.4097222222222222,0.5882352941176471,0.4067796610169492,0.5783132530120482,0.38596491228070173,0.4930555555555556,1.0,-0.11642040321587224,0.4375,0.5625,0.5396825396825397,0.4567901234567901,0.4358974358974359,0.5606060606060606
45,0.8773234200743495,0.9340277777777778,10.309849027676087,0.46805555555555556,0.46597222222222223,0.8887240356083086,0.8658718330849479,0.8123287671232877,0.8242857142857143,0.5,1.0,-0.07691428903975023,0.5763888888888888,0.4236111111111111,0.5783132530120482,0.39344262295081966,0.5542168674698795,0.38596491228070173,0.4861111111111111,1.0,-0.13755353623034028,0.4444444444444444,0.5555555555555556,0.53125,0.45,0.4358974358974359,0.5454545454545454
46,0.882396449704142,0.9388888888888889,10.499240681579712,0.46041666666666664,0.47847222222222224,0.9064856711915535,0.8592162554426706,0.8178082191780822,0.8371428571428572,0.5208333333333334,1.0,-0.02142616391238133,0.625,0.375,0.6,0.3888888888888889,0.6024096385542169,0.3684210526315789,0.4861111111111111,1.0,-0.12233949387675928,0.4583333333333333,0.5416666666666666,0.5303030303030303,0.44871794871794873,0.44871794871794873,0.5303030303030303
47,0.8863126402393419,0.9284722222222223,10.325380396626544,0.48125,0.44722222222222224,0.886002886002886,0.8866459627329193,0.8342465753424657,0.8085714285714286,0.5138888888888888,1.0,-0.06105846183084489,0.6319444444444444,0.3680555555555556,0.5824175824175825,0.39622641509433965,0.6144578313253012,0.3333333333333333,0.5,1.0,-0.05993376331833861,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.4594594594594595,0.48717948717948717,0.5151515151515151
48,0.8883928571428571,0.9333333333333333,10.864572802460895,0.4777777777777778,0.45555555555555555,0.8895348837209303,0.8871951219512195,0.8315068493150685,0.8242857142857143,0.5069444444444444,1.0,-0.06644009863599028,0.625,0.375,0.5777777777777777,0.3888888888888889,0.6024096385542169,0.3333333333333333,0.5138888888888888,1.0,-0.009732473553412105,0.4861111111111111,0.5138888888888888,0.5571428571428572,0.47297297297297297,0.5,0.5303030303030303
49,0.8899700598802395,0.9277777777777778,10.43976891155598,0.48125,0.4465277777777778,0.886002886002886,0.8942457231726283,0.8356164383561644,0.8142857142857143,0.5072463768115942,0.9583333333333334,-0.05754348530922805,0.5416666666666666,0.4166666666666667,0.6025641025641025,0.38333333333333336,0.5421686746987951,0.3684210526315789,0.5035971223021583,0.9652777777777778,-0.07771669072177612,0.4236111111111111,0.5416666666666666,0.5573770491803278,0.46153846153846156,0.4358974358974359,0.5454545454545454
50,0.8874074074074074,0.9375,10.398070647265426,0.47847222222222224,0.45902777777777776,0.8911465892597968,0.8835098335854765,0.8315068493150685,0.83,0.5277777777777778,1.0,-0.019855558270526867,0.6180555555555556,0.3819444444444444,0.5955056179775281,0.41818181818181815,0.6144578313253012,0.3684210526315789,0.4861111111111111,1.0,-0.06981686096199993,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.44594594594594594,0.47435897435897434,0.5
51,0.8941524796447077,0.9381944444444444,10.807333383531873,0.4791666666666667,0.45902777777777776,0.8971014492753623,0.8910741301059002,0.8397260273972603,0.8371428571428572,0.5208333333333334,1.0,-0.018921179664138456,0.6111111111111112,0.3888888888888889,0.5909090909090909,0.4107142857142857,0.6024096385542169,0.3684210526315789,0.5069444444444444,1.0,-0.026437886082169012,0.4930555555555556,0.5069444444444444,0.5492957746478874,0.4657534246575342,0.5,0.5151515151515151
52,0.8902077151335311,0.9361111111111111,10.660509716006594,0.4736111111111111,0.4625,0.8973607038123167,0.8828828828828829,0.8356164383561644,0.83,0.5138888888888888,1.0,-0.007924798084832131,0.5763888888888888,0.4236111111111111,0.5903614457831325,0.4098360655737705,0.5662650602409639,0.40350877192982454,0.5,1.0,-0.07183446734473051,0.4444444444444444,0.5555555555555556,0.546875,0.4625,0.44871794871794873,0.5606060606060606
53,0.9066666666666666,0.9375,10.828339918464263,0.45555555555555555,0.48194444444444445,0.9283536585365854,0.8861671469740634,0.826027397260274,0.8728571428571429,0.5138888888888888,1.0,-0.06558639338392405,0.6319444444444444,0.3680555555555556,0.5824175824175825,0.39622641509433965,0.6144578313253012,0.3333333333333333,0.5069444444444444,1.0,-0.04031348201975871,0.4791666666666667,0.5208333333333334,0.5507246376811594,0.4666666666666667,0.48717948717948717,0.5303030303030303
54,0.887240356083086,0.9361111111111111,10.233058628919526,0.4638888888888889,0.4722222222222222,0.8982035928143712,0.8764705882352941,0.8123287671232877,0.8471428571428572,0.5069444444444444,1.0,-0.06523881046862794,0.5972222222222222,0.4027777777777778,0.5813953488372093,0.39655172413793105,0.5783132530120482,0.3684210526315789,0.4861111111111111,1.0,-0.08462508877438368,0.4583333333333333,0.5416666666666666,0.5303030303030303,0.44871794871794873,0.44871794871794873,0.5303030303030303
55,0.8915304606240714,0.9347222222222222,10.333406992828163,0.45625,0.47847222222222224,0.9101978691019786,0.8737300435413643,0.8136986301369863,0.8514285714285714,0.5104895104895105,0.9930555555555556,-0.04675175820192502,0.5972222222222222,0.3958333333333333,0.5813953488372093,0.40350877192982454,0.5783132530120482,0.3684210526315789,0.5,0.9861111111111112,-0.04238506863360978,0.4930555555555556,0.4930555555555556,0.5352112676056338,0.4647887323943662,0.48717948717948717,0.5
56,0.8999253174010455,0.9298611111111111,10.57291673381666,0.4638888888888889,0.46597222222222223,0.9086826347305389,0.8912071535022354,0.821917808219178,0.85,0.5138888888888888,1.0,-0.059857173663482546,0.6041666666666666,0.3958333333333333,0.5862068965517241,0.40350877192982454,0.5903614457831325,0.3684210526315789,0.4930555555555556,1.0,-0.04037811224291526,0.4930555555555556,0.5069444444444444,0.5352112676056338,0.4520547945205479,0.48717948717948717,0.5
57,0.9031065088757396,0.9388888888888889,11.119260845199216,0.48333333333333334,0.45555555555555555,0.8979885057471264,0.9085365853658537,0.8534246575342466,0.8414285714285714,0.5319148936170213,0.9791666666666666,-0.04493418274392552,0.6597222222222222,0.3194444444444444,0.6,0.391304347826087,0.6385542168674698,0.3157894736842105,0.49645390070921985,0.9791666666666666,-0.03796780586693265,0.5138888888888888,0.4652777777777778,0.5405405405405406,0.44776119402985076,0.5128205128205128,0.45454545454545453
58,0.8775665399239544,0.9131944444444444,9.731110856415572,0.47152777777777777,0.44166666666666665,0.8733431516936672,0.8820754716981132,0.8041095890410959,0.7957142857142857,0.5208333333333334,1.0,-0.05012036616594147,0.6666666666666666,0.3333333333333333,0.59375,0.375,0.6385542168674698,0.3157894736842105,0.5,1.0,-0.03586583652354821,0.5138888888888888,0.4861111111111111,0.5405405405405406,0.45714285714285713,0.5128205128205128,0.48484848484848486
